,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,Type
700,-0.60126215,0.0048295525,0.0017918914,-0.0037966461,-0.0039283703,0.0041041453,0.0015923915,0.00055470207,-0.00056695705,-0.0009880846,-0.00048243566,-0.00081401813,-0.0014210755,-0.0060633738,-0.00018331129,0.0019185635,-0.0012643703,0.002655769,0.0013172509,0.0010262826,-0.0010605468,0.0015140859,-0.0039705057,-0.0040804893,-0.0013260469,0.002560464,0.0010328966,0.0019828628,-0.002866913,0.0007368071,-0.0019413237,0.0037448944,0.007983417,-0.0008648211,0.0003424616,-0.0011568139,0.005654992,-0.0015369003,8.4563086e-05,0.00032298017,0.00441706,0.0011370698,-7.997362e-05,0.0018470631,-0.0012312701,-0.0012568453,0.0018098302,-0.004710084,0.0030268382,0.000472691,0.002028357,0.0018888895,-0.0022295553,-0.0020093548,-0.0028103762,0.00078321475,0.003982332,0.00026487766,-0.0017249034,-0.0028128866,-0.00075102376,0.00025668408,-0.0015346209,0.00023147123,0.0015604561,0.0003492191,0.0021550178,0.00076315703,0.00064940716,-0.00030322451,0.0034779697,-0.0008350993,-0.0041645896,-0.0005149123,-0.0042453343,-0.003031996,0.0025571664,0.0015122526,0.00068064814,0.0029996985,0.0011232937,-0.0023436947,0.00045993735,0.0017515393,0.0029014933,0.002663373,-0.00058831746,-0.00067165773,-0.00034867087,0.004133368,-0.0006769917,-1.7682234e-05,0.0020124393,-0.0003292313,0.004426915,0.004735298,-0.0018349891,0.0033244782,-0.0014369095,0.0013172823,Good
701,-0.0026947563,-0.0099980645,0.017928008,0.0030394597,-0.0076291077,-0.00438611,-1.1408637e-05,0.00072401506,-0.0030445107,-0.0016044985,0.003871602,-0.0039948616,0.0014698715,-0.0007374579,-0.00067843456,-0.004746201,-0.0016778014,0.0010120383,-0.0018968247,0.002103147,-0.00031631222,-0.00021823938,0.0062677274,-0.0024051105,0.0007463382,-0.0030184814,-0.0033084678,-0.0035703634,0.0015828849,0.003436359,-0.00017332242,0.00095582247,0.00091011944,-0.00046098194,-0.0019153235,-0.0037426902,-0.0030330715,0.0033008007,-0.0028218124,0.001738224,-0.0020495914,0.0002158288,-0.0010715276,-0.0021794315,0.0031132004,0.0053607314,0.00083404715,0.0029986957,0.0014916266,0.00050668186,-0.001648182,-0.0016283181,0.0022358422,0.0015147496,-0.0030673845,0.0003281544,-0.00029087538,-0.0027301305,-0.00016539962,-0.0017228085,0.0035429797,0.00057348347,0.00014994394,-0.0013460432,-0.0038627982,-0.0036745719,0.0010040017,0.0036919801,-0.005546179,0.000923975,0.0019251199,-0.00373096,-0.0010401946,0.004941184,-0.0012653803,0.00071793905,-0.0005483423,0.002665136,-0.0023270485,0.0029012552,-0.0002278968,0.0003125097,-0.0005634423,0.00039315573,-0.0022521734,0.0019660278,0.0034943982,0.005993181,-0.0010851583,0.0016446502,-0.0020808277,-0.002039158,-0.0044935835,0.002606681,-0.0022559788,-1.8944967e-05,0.00047927466,0.0052403705,0.00016922866,-0.0029831822,Good
702,-0.7425934,0.0013931011,0.0016436103,-0.0027564145,-0.0017724597,0.0037170649,0.00037733256,0.0008654625,-0.0008848066,0.0024063732,0.00066809705,-0.0016101222,0.0015156822,-0.0001082414,0.0006006697,-0.0014660415,0.00056813477,0.00038743747,-0.0007429716,-0.0023802696,-2.704955e-05,0.001997476,0.0042407718,-0.0033456397,-0.003765789,0.0015725899,-0.0002216326,-0.0029283562,-0.0008046895,-0.00021514975,-0.002212669,0.0028518436,0.0021926966,-0.00041294447,-0.0004074323,0.0024071424,-0.0051737283,0.0057588695,0.00016651452,0.0008946446,0.00096226303,0.002597548,-0.0010010233,-0.006608309,0.0024037736,0.00036852283,0.002201196,0.000943485,0.0013090625,0.00027679658,0.004717644,0.00065448094,0.0012397574,-0.0038363454,0.0009370633,0.0011469147,-0.0028781197,0.0030497827,0.0032789533,0.0024154007,-0.00060580147,-0.0025280386,-0.0007417548,-8.271181e-05,0.00097537716,-0.0009900125,-0.0013423766,0.0016709534,-0.0010713422,0.00023917986,0.0001221,-0.0017316655,0.0028472117,0.004321277,0.0016501416,-0.0011070519,0.0030798463,-0.0021871703,0.000929768,0.00047689088,-0.0015862817,-0.002007792,-0.0021540457,0.004386793,0.005768369,0.0012364433,0.0034880773,0.0011876702,-0.0044485987,-0.0042891954,0.0005605816,0.0017808706,-0.00032078504,0.004624039,0.0040972345,-0.0030454486,0.004320717,0.0030244738,0.00084500946,-0.00085598516,Good
703,-0.42459702,-0.0010933682,-0.005137163,-0.0070040463,0.002293135,-0.008461117,0.0028271652,-0.0020364865,-0.0011670273,-0.00093266513,-0.0029644684,-0.0018930215,-0.0025107337,0.0017280496,-0.00088447455,0.001132079,0.0007600883,0.001919379,-0.000494379,-0.0035042497,0.0007297201,0.0038351791,0.004831994,-0.0027478924,-0.0015290208,-0.0018288353,-0.0054789586,0.00053097,0.00063687953,0.003922045,0.00022893398,-0.00062052696,0.0011761718,-0.008801882,0.0001904996,0.0006384712,-0.00013272605,-0.0009751588,-0.0027759029,0.0047588027,-0.0023886021,0.0007909681,0.001324373,0.0006515977,0.0011161582,-0.0041958895,-0.0051046405,0.00264622,-0.004432162,0.003731236,-0.00016035273,-0.00040722117,0.0022524784,0.0015451629,0.00019542432,0.001309757,-0.0014497797,-0.003082987,-0.004667527,-0.0016328758,0.0006847634,-3.4191169e-06,-0.0013242613,0.0014808208,-0.000164529,-0.0031900927,-0.0032370896,-0.0005892168,-0.0052450765,0.0017015456,-0.0012250694,0.00079475425,-0.0005547031,-0.0006732589,-0.0016838361,0.003708276,-0.005117729,-0.0013216838,-0.0011930515,0.0063965693,-0.00074136234,-0.0010355039,8.3820705e-06,-0.00038858445,-0.0001322344,0.00040334646,0.0029036563,-0.0019922936,-0.0008664186,0.0008102951,0.0017469075,8.503855e-05,0.0023881285,0.00401919,-0.0006040193,-0.0016234723,-0.0030369207,0.0036310013,0.0035872452,-0.0029842958,Good
704,0.110722356,-0.0036253796,-0.0030738332,-0.008778969,0.004900705,-0.0013854079,0.005035902,-0.0037165359,-0.0008590444,-0.0038055924,-0.0068160803,-0.0027554596,0.002264213,-0.001438333,-0.0016492624,-0.0029083102,-0.00034027343,-0.0017887853,0.00076199404,0.0065868776,-0.0012373516,-0.006206729,0.0019245842,0.0010399672,0.00032105122,0.003925597,0.0008365056,-0.00068795535,-0.00026085283,0.0006604875,0.0025420955,0.003679141,-0.0027857232,0.0014165959,0.00033710652,-0.0008697363,-0.0015652702,0.0007239805,-0.00078146247,0.0020698877,-0.0042551784,-0.001627606,-0.0005007914,0.00031827198,-0.0005103436,-0.0038189902,0.0023935412,0.00035849685,0.0010732089,-0.0014444238,0.0038305074,-0.0010785477,-0.00071694684,-0.0031598764,-0.0014536182,-0.00047103377,-0.002258894,-0.0011456728,0.0029071732,-0.0009579623,-0.000101301186,0.0019307155,-0.0017625259,0.00095972494,-0.00083229836,-0.00254751,0.005205987,0.0044232686,0.0012121068,0.00043941478,0.002884418,-0.00023898792,-0.00017155599,0.0018775718,0.006918589,-0.003033651,-0.0016178064,-0.0036184886,0.005541669,-0.001171634,-0.0022123938,-0.0009008848,-0.0011308899,-0.0028117816,-0.0019868712,-0.0013532919,-0.00059851556,0.003970627,-0.0020406654,0.00020313766,0.0012455285,0.003927415,-0.0030056848,-0.0002390114,-0.0041134097,0.00047091654,-0.0048779445,-0.00521692,0.0013837002,-0.0010861704,Good
705,-0.90635663,0.0014449229,0.0036601897,-0.0026468334,-0.00055937684,0.006118144,0.0008971022,-9.481724e-06,-0.0019492168,0.00514208,0.00032371585,-0.0016466083,0.004026921,0.00460306,0.0004174244,0.00188657,0.0014016369,0.0012145698,-0.0031684027,0.00088451256,-0.0031402698,0.0021544942,-0.0005846376,0.0007823855,-0.0040035667,-0.0009000248,-0.0005141207,0.0011337454,0.0055572744,0.0011778902,0.00048689978,-0.00047358,-0.0020403373,0.0027954818,-0.00025859446,0.0009054042,0.0003099971,0.003508965,0.003889354,-0.0006997333,-0.00221514,-0.00084978406,0.0016720133,-0.0022014244,0.0034408213,-0.0015870455,-0.0026895409,-0.002045825,0.0021897946,-0.00096772244,-0.00061000936,-0.0041033803,0.0003653523,-0.00140633,0.005129935,0.0041910615,0.00031581498,0.001722776,-0.002298525,0.00039058647,0.0012554984,-0.0048783887,-0.0037889148,0.0015997683,-0.0030493278,0.001425482,-0.00011799224,0.00092123396,0.00077303505,0.0034809932,-0.0016867837,-0.0018810576,-0.0018262087,0.00042232397,-0.0016599174,-0.0011373478,0.00040404196,0.00058107637,-0.0030000706,0.0015557999,0.0007623491,0.0007100052,-0.0005936223,0.0009791696,0.0017941018,0.0021151714,0.00039146765,-0.00039639382,0.0009206625,0.00096703536,-0.0021279112,0.00088808493,0.0032948458,0.00088181486,0.0015344401,0.001527567,0.005212579,-0.0026262265,0.0015907523,0.0018902859,Good
706,0.51834834,-0.007756903,-0.007761913,-0.010899635,-0.0019278575,-0.0030036257,0.0043301745,-0.000111455854,0.0018823241,-0.004288893,0.0019571898,1.235615e-06,-0.004487076,-0.0010968194,0.0038020504,0.00080007024,0.000646251,-0.001976639,-0.0009350823,-0.0006138663,0.0032657075,-0.0027911593,0.008164189,-0.00614787,0.0008714741,0.00021993178,0.002363909,0.0009668565,-0.005033388,-0.0029252602,-0.0011054904,0.006547104,-0.0016210353,0.0013460768,0.0013898164,0.0010198437,-0.0021509388,-9.101235e-05,0.004670899,0.0037042205,-0.00030221074,0.0020833502,0.0012325039,-0.004286907,0.0030682061,0.0019751415,0.0014273856,0.005080169,0.0043316637,-0.0012329494,-0.0038950886,0.00036141486,0.0012367765,5.632281e-06,0.00034993156,0.0008545061,0.001624429,0.0024329096,-0.0010640566,-0.0007926445,-0.000714743,0.0009425605,-0.0011779262,-0.00036254255,-0.002220332,-0.0011134807,-0.0010713838,0.00010592476,-0.001060544,-0.00052869966,-0.005100127,0.0034804489,-0.00077644846,-0.002966866,0.0037184914,0.0012605672,0.0046876147,-0.0007824535,-0.0067463242,3.565352e-05,0.003920096,0.00095052563,-0.00034563622,0.0012731927,-0.0047153267,0.0027139727,-0.00037622172,0.00091917184,0.0010124244,0.00018868211,0.0019167932,0.0029140627,-0.0067335777,0.0004863277,-0.0011610035,0.0006790075,-0.0026120024,0.0011787747,-0.002512253,-0.0029564737,Good
707,0.8323164,0.004389935,-0.0130857555,-0.005021106,-0.0062466953,0.0006675355,-0.0011796625,-0.0036765474,0.00062710023,0.0029617334,-0.0012520864,-0.0008605176,-0.0008905006,-0.0017814643,-0.0028626558,0.0014271645,0.0012083643,-0.0026342566,0.00320593,-0.0021561864,0.0005511228,-0.0037030522,0.00018373181,-0.0030352632,-0.0053852103,0.0022987535,0.0027406102,-0.0019396788,0.0042096754,-0.001881505,0.008367772,0.0011036309,-0.0021305566,0.0055671097,-0.00096338295,-0.0016355116,-0.003022836,-0.000892657,0.0019770013,0.0037085642,3.624678e-05,0.0007611999,-0.004031233,-0.0028817155,-0.00015549948,-0.0010461166,0.0047040875,-0.0002178844,0.0005340628,0.0019572899,-0.000603376,-0.0005125293,0.0021822252,-0.004032681,0.0020475949,0.0017275455,-0.0007330296,-0.005584741,0.0054740226,0.0006572104,0.0022815121,-0.0009688823,0.0016261224,0.0019873187,0.0026630545,-0.0043241833,0.0009727252,0.0030052199,0.00063965155,-0.0016426888,0.0015921671,-0.004108864,0.00018816629,0.0011735014,-0.0031512992,0.0016811019,-0.00213065,0.0039292783,-0.0034664862,0.0052529597,-3.4262475e-06,0.0033975316,-0.00020761607,0.002470435,0.0012228802,-0.0001734137,0.0004511417,0.00243236,0.0004446682,0.002177007,0.0022908165,0.0023572384,0.003100847,0.0035319831,0.0020394006,-0.0037355379,-0.003349197,-0.0007166832,-0.00077357533,0.001706742,Good
708,0.9834568,-0.011567508,0.010778127,-0.014366027,-0.003718566,0.012235002,0.0097179245,0.003886369,0.010680283,0.0052645965,0.0015000147,0.008554457,-0.000528592,-0.011691607,0.0024081785,0.0016262808,0.004531839,-0.0006963474,-0.0014501488,0.0054546646,0.0018937732,0.0034367691,-0.005408296,-0.0045852535,-0.007024203,0.0053725606,-0.007959841,-0.0010834299,0.0035242992,0.0074709556,-0.0062309294,-0.00042725247,-0.00036409608,-0.0012081829,-0.0012149381,-0.008061582,-5.4021344e-05,0.00078533654,0.0009952578,-0.002335406,-0.001269855,0.003427234,-0.0053489027,0.004015958,-0.0066906177,0.00033820345,0.0028417746,0.003938733,0.0027236058,-0.00081704475,0.0030074816,-0.0050647594,-0.0014588386,0.002586671,-0.0015768403,0.006160251,-0.00036806052,-0.0025243056,0.0028440435,-0.00060083997,-0.00034653945,-0.0017858859,-0.0012164643,-0.0015026351,0.00075443013,-0.0012631026,0.0013041373,0.0015216785,0.001250041,0.0023674709,-0.001442403,-0.00091460673,0.0023122232,-0.0044153826,0.00033555832,0.0018888515,-0.0022568298,-0.0035569454,-0.001294658,-0.0015259602,0.0024751413,-0.0013203569,-0.0012564975,0.0025404384,-0.0029187507,-0.004330065,0.0048456085,-0.0023945356,0.0002723617,-0.0010534367,-0.002239195,-2.0057485e-05,-0.003249921,0.0018477337,-0.00017217857,-0.0021595256,-0.0021849403,-0.0008479014,-0.0037612605,-0.0006986138,Good
709,-0.39310554,-0.0008784132,0.008466249,0.0006119436,-0.0029773489,0.0013365813,-0.00092074013,6.483054e-05,0.00033080686,-0.0013012182,-0.003947734,0.00095380313,-0.0011061026,-0.00042631576,0.001761381,-0.0042748647,0.0044740317,0.00051636185,-0.0027862822,-0.0016723417,-0.004250208,0.0020954574,0.0011232678,0.0026245106,0.0071164286,0.0020448698,0.0012267103,-0.00024483347,-0.000452915,-0.0015923259,0.0038521579,0.0002558613,0.0026398632,0.0012204774,0.0014559869,0.0017142021,0.00464746,0.0036259273,-0.0030999212,0.0010482724,0.002952133,0.0010601698,0.0019601386,0.0030066206,0.0014093649,0.006747993,-0.0017033677,-0.0031879756,-0.00031693125,0.0022831773,-0.003968962,-0.0045851897,-0.0036285322,0.0006363803,0.0013738476,-0.0032380703,-0.001926636,-0.0028432196,0.0021227095,-0.0034471904,0.0011600908,0.0005762693,-0.0028930188,-0.002976266,-0.0028674954,-0.00077888806,-0.0036179016,0.0003863807,-0.001383706,0.003114862,0.005450448,0.001226626,-0.00062977336,0.002412037,0.0032625727,0.00093493314,-0.0012269228,-0.00020228281,-0.0018412381,0.0023054676,0.0019473528,0.0014550184,0.0025406363,0.0009385536,0.0041799587,-0.0028270283,0.0012679448,0.001033947,0.0019080793,0.004901297,0.0012378365,-0.0021308279,0.00049841957,0.002039306,0.0029028864,-0.0023430458,0.001679787,0.001478902,-0.0039775865,-0.0010331528,Good
710,-0.7915024,0.0013501048,-0.004096782,-0.00021489248,0.0017633736,0.005519441,-0.00051182735,0.002962018,-0.0010621882,-0.00043173553,0.0019737687,0.0048957025,0.0012908825,-0.004499757,0.00011432753,0.0013526141,0.0006331647,-0.003915615,-0.0025865189,0.0025471018,0.0012757874,-0.00017059593,0.0021922118,-0.0037341167,0.0010130584,-0.002462688,-0.0060358527,0.0006188676,0.0021706817,-0.0009458856,-0.0025511584,0.0014884897,0.002084409,9.061578e-05,-0.0006741305,0.00012666252,-0.0008333408,0.003674576,-0.0017852673,-0.00067802344,0.002397177,0.0029343471,0.00027417773,-0.0070065022,0.0039267316,-0.00026153505,-0.0040946635,-0.0030613677,-0.002413843,0.0013129676,0.004108564,-0.0044546146,0.004386393,0.0013095648,-0.0024712167,4.362917e-05,-0.0005996557,0.002005809,0.0022014133,0.00031117693,0.0004919363,0.0046486603,0.0020473234,0.0021051555,0.0010819868,-0.0020857402,0.000325097,-0.0039343727,0.004210462,-0.0021036512,-0.00249254,-0.0034717638,-0.00077762344,0.002176241,0.0026013642,-0.0008322519,-0.0014662944,0.0019523988,0.0001151643,-0.0019040306,4.2491745e-05,-0.003476717,-0.002049568,-0.0018601934,-0.0018783039,-0.0003763723,-0.004114202,0.0008508564,-0.00082192465,0.0026522067,0.00044610916,0.00017480204,-0.00042955764,-0.0015590911,0.004680692,0.0038534622,0.00014802697,0.0004165493,-0.0009497567,-0.0018654199,Good
711,-0.39834276,-0.00037800503,-0.00078232796,0.013989537,0.0007878456,-0.004567918,0.0025715544,0.0039543114,-0.0029401868,-0.004058259,0.0015324082,-0.0011779736,-0.0020746053,-0.003880317,-5.5713444e-05,0.0006263268,0.0061217775,-0.00095181743,-0.0013688696,0.002268949,0.00253543,0.0025194671,-0.0019296851,0.0003619739,0.0019848254,0.0021922707,-0.0039307466,4.1259435e-05,-0.0008251783,0.00038166757,0.0024047657,0.00023469086,-0.0021523682,-0.0031084362,-0.00065704563,-0.0019160636,-0.0008700532,-0.0010206819,-0.00089265703,0.0021548846,-0.0022149817,-0.0030683402,0.0005729638,-0.0046932753,0.000589207,-0.0015706168,-0.0041590477,0.0011437524,-0.0047377073,0.0013233625,0.001406426,0.0044025374,0.003528163,-0.0008359127,-0.0026133333,-0.0024199851,0.0019708942,0.002926201,0.0017097609,-0.00037417893,-0.0004945414,0.004366262,-0.0023978816,-0.0036405888,0.0006821511,0.0009147073,-0.0026386003,-0.002060321,0.0035010523,0.00030225504,-0.0021030542,0.0014186382,0.0033627977,0.004220312,-0.0015714567,-0.0028654942,0.00408731,0.0013427697,-0.0010311671,-0.0038192754,-0.004553125,-0.0028912367,-0.00050433684,-0.0033956843,0.0029683516,-0.0029424003,0.0007964457,0.0010887799,0.0012538619,-0.0014768748,0.00078746886,-0.0017442768,0.0002578542,5.3423664e-05,-0.0004834331,0.0029744224,-0.0052696937,-0.0011292438,0.0013639899,0.0045256335,Good
712,-0.23754428,-0.0039441613,-0.0003349172,-0.0017765019,-0.0025679527,0.0028200666,-0.0044809873,0.00044469512,-0.0019578782,0.006175628,-0.0029999241,-0.0020556452,-0.0019622038,0.0037983146,0.0011714881,0.00084753236,-0.0011741592,0.0036607601,-0.002445009,-0.0025601464,-0.007915655,-0.0022622175,-0.0016023386,0.0007573997,0.0002944589,-0.0040069055,0.0024156403,-0.00163398,-0.0012009675,0.0024010069,-0.0017130369,-0.0041036466,-0.0019315889,0.0018266778,0.002168939,0.0009870336,-0.0001021009,-0.0001970064,-0.00014020983,-0.0015442829,0.0012221206,0.0048637385,0.0034716842,-0.0019548407,-0.0001028226,-0.001807418,-0.0013587988,-0.003392995,-0.0007592001,-9.3137595e-07,0.00049254124,0.00058823026,0.0022687148,-0.0004181783,-0.0004964213,0.0039081783,0.0003356318,0.0016749012,0.0022268067,0.004564535,-0.001259163,0.0029407581,-0.0004764668,-0.002692489,-0.0025419109,-0.00058010785,-0.0032520904,0.0016406757,0.002167475,-0.0015886459,-0.0035769811,-0.0035304714,-0.0011443624,-0.0012000436,0.000656764,-0.0027879416,0.0030957507,0.00080642203,0.0024811758,0.00012421883,0.0008244713,0.00074479677,-0.0001980559,-0.0037194989,0.00045798824,-0.0026848996,-0.0024962402,0.0023454924,-0.00048564016,-0.0026406092,-0.00045961002,0.0023323363,0.003704752,-0.0019267728,0.00029565056,-0.0012433861,-0.0010751344,-0.0010663653,-0.0006356109,0.0002497037,Good
713,-0.1258795,0.0033215992,-0.0008151643,-0.002269208,0.0043531978,0.001260689,0.003148303,-0.0005638164,-0.0030345148,-0.0008976926,0.0024970449,0.00027646878,-0.0014296682,0.0035678332,0.0013088941,0.0032879533,-0.0025204923,0.0032645548,0.0009583923,-0.0004818167,-0.002775557,-0.00084237684,0.0014077409,-0.0011560741,0.001052188,-0.0019218475,-0.001508199,-0.0001743267,0.0014398755,-0.0026584228,0.006128226,-0.0023386446,-0.0008701469,8.751769e-05,0.0030587805,-0.00082879566,-0.00079392677,0.0025138923,-0.0022435097,-0.002061534,0.004299657,-0.0016495577,0.0012538765,-0.0018041536,0.0017002998,0.0012620798,0.0018035865,6.378539e-06,-0.002049146,-0.0042040115,0.00052145217,0.002071684,0.004650311,0.0018572854,-0.0028957962,0.0018574528,0.00050076714,-0.00067944947,0.0020492708,-0.00057214376,0.0013292617,-0.00031937263,-0.0010852052,0.0018569396,-0.001765027,0.0020240557,0.0029750578,0.0030535893,0.0039628097,0.0016708305,-0.00096671877,0.003021244,0.0038868384,0.001444067,-0.0025010097,-0.0016618723,-0.0021561913,0.0008849098,0.0026000729,-0.00062765524,5.6102283e-05,0.0021800275,-0.002808471,0.0031264226,-0.0008250812,0.0023257528,-0.0013957233,-0.00016366181,0.0041279215,0.0022267462,0.0010988883,6.9867914e-05,2.4466797e-05,0.0022592687,0.0007285389,0.0017767679,-0.0027068777,-0.00164191,-0.0024103355,-0.0023504077,Good
714,-0.7700354,-0.002144606,0.0035803507,-0.0030195287,0.0017787862,0.0026789762,0.0009025339,-0.004261494,-0.001296882,0.0007778368,-0.0015223575,0.0022759791,-0.002795087,0.00071677554,0.002478287,-0.001933112,-0.0014177992,-0.004198184,0.0021129844,0.0007874941,0.0027467594,0.0029468345,0.0024049543,-0.001688418,-0.0016116669,0.0003289043,0.001387383,0.0015102895,0.00031854602,0.00020932793,0.0026808144,-0.002161928,-0.0006030219,-0.0005222771,-0.00031244266,-0.0025627129,-0.0015613592,0.00020061553,0.0032774033,-0.0014783333,-0.0031093797,-0.0019321288,0.003105228,-0.0028602385,0.0026877276,0.0012542164,0.0050120307,0.00040726928,-0.00020019623,0.00070443406,0.0030329651,-0.0014655575,-0.0056705656,-0.002245815,0.0029009527,0.0027198975,0.002190187,1.6374846e-05,-0.0019870366,-0.0052408474,-0.002076507,-0.0010985581,-0.00065470475,0.0011958523,0.0023323717,-0.005388785,-0.0012665045,0.0018251401,-0.0020414006,-0.0015695546,-0.0024993531,0.0005164386,0.002067274,-0.0030509834,-0.0030459021,-0.0006247478,0.0013895172,-0.0044121556,0.0028617529,-0.0022190807,-0.0018887485,0.0025777628,-0.00048134648,0.003048177,-0.00031062216,-0.0004541327,0.0003855796,-0.00022600353,-3.7222377e-05,-0.0010233662,0.0039705737,-0.0030439005,-0.003004094,0.0034050725,0.0019415808,-0.004065748,-0.00063455815,-0.0054608816,-0.0010739245,0.0020863072,Good
715,-0.044765946,-0.006016934,-0.005689324,-0.00354433,0.0013120384,0.0013794459,0.0037380795,-0.0022810027,0.002274229,0.0016533401,0.0011518485,-0.0006737255,-0.0024897282,0.0064342767,0.00030757795,-0.001973586,-0.007401769,-0.001274258,-0.003447081,0.00033809672,0.0037811052,0.0024558564,0.0048380634,0.0043278793,-1.7917331e-05,-0.0011837083,0.0016125982,-0.0036375981,-0.0016476932,-0.0016586381,0.0020704444,0.00088100537,-0.0036409374,0.00079591514,-0.0009507306,0.0011005399,-0.00050258654,-0.003093991,-0.000113221875,-0.0033771696,0.0032281082,-0.00022413436,0.0027659333,-0.0023759105,-0.0011700713,0.0022508076,0.00046488614,0.0052996348,0.0032777903,0.0002265495,0.0029117877,0.003079756,-0.0025406778,-0.0029416094,0.0012871223,0.00017422898,-0.00092925044,-0.0024193116,-0.004805261,-0.0024964174,-0.00039056255,-0.0023452346,0.0018573296,0.0018178074,0.00027865294,-0.0007928522,0.0029217661,-0.0030661223,0.0010035664,0.005201203,-0.00048209398,0.0010008023,-0.00038010484,-8.622027e-05,0.001747609,0.0039887875,-0.0014547016,0.0012092435,0.0020581228,0.0032296362,-0.00028573407,-0.00017387183,0.0014972038,-0.0024478736,0.0006665506,-0.001349271,0.0026817564,-6.4672284e-05,0.0012159823,-0.00015027839,-0.0028060207,-0.0032040647,0.0010590615,2.5179314e-05,-0.00035182163,0.0027035596,0.00039039264,0.0023294108,0.0010169741,0.0041384073,Good
716,-0.7383631,-0.003095321,0.004247048,0.0019645784,-0.0018867288,0.000999057,0.0023546652,0.0030283765,-0.0039948784,-0.003824488,-0.0026825294,-0.0028067923,-0.0024079455,-0.0011823218,-0.0028674337,0.0012697168,-0.0015694023,-0.0014159746,0.0010569779,0.0024149988,0.0008232543,0.00011725697,0.0033430962,0.003956879,0.0032290707,0.003516731,0.0028206555,-0.0025115912,-0.0034126402,-0.00021445558,-0.0013344776,0.00140786,-0.00036614414,0.0014763593,0.0010924352,0.00017503832,0.00054204254,-0.0011753028,-0.0044435244,0.0006841468,0.00029813216,0.0009724123,-0.00026031703,0.004529877,-0.0028250713,-0.00047402794,-0.004387575,-2.3743247e-05,0.0031550461,0.00022408785,0.0017475401,-0.004580736,0.0024286013,-0.0015662607,-0.002817627,0.0024946716,0.0037904468,-0.006100755,-0.0008245902,0.0047697267,0.0004761253,0.0037310827,-0.0018075005,-0.0013685935,0.00052790996,-0.0010117878,-0.003066048,0.0012849299,0.0037809112,-0.00030054446,-0.0018363949,-0.0014900292,0.00025985792,-0.00066088344,0.00034307613,-0.0021300672,0.0019170694,-0.0005986865,0.0030923625,0.002236646,-7.736109e-05,-0.00057340757,0.001267581,0.00015378796,0.0033280286,-0.0035016506,0.0019086502,-0.0009915995,-0.0010946082,-0.0021631138,-7.6012395e-05,0.0021377208,0.002383594,0.0014514324,0.0019223852,0.00084296754,-0.0018927947,-0.0027408318,-0.002296865,-0.0007122434,Good
717,-0.5207317,-0.0069848485,0.0021507666,0.0052033397,0.009285705,-0.001776121,-0.0032790462,-0.0011360066,-0.0017809774,0.0033398627,0.0048901387,-0.0032651816,-0.0008724272,0.0017764978,0.0039425986,-0.0029819685,0.00034288934,-0.0031328194,0.0015307313,-0.0032339164,0.0020384688,-0.002164071,-0.00255331,0.00073072524,-0.0019460473,0.0025915545,-0.0032304863,0.00072087086,-0.0019672115,-0.0025638023,-0.0048812996,-0.0031322995,4.6123605e-05,0.0036161817,0.0003774902,-0.0026505,-0.0051498893,-0.0023745087,0.0010472637,6.091194e-05,-0.0005514277,0.0005914034,-0.00045477055,-0.0010274914,-0.0013350984,0.0039015454,-0.0005524186,0.0015609218,0.0016432424,-0.0016605994,0.0030615623,0.0029538597,0.0013168051,5.4841596e-05,-0.0023024662,-0.00019879815,0.0006831938,-0.0016234005,0.002500113,-0.0012256659,0.0033306614,0.0004097843,-0.00018393985,-3.082332e-05,-0.00085491344,-0.00020314395,-0.00056425843,0.0037488935,0.002317339,-0.0025642691,0.00012835528,0.0048482623,-0.003984432,0.004929533,0.0011728938,0.00014026639,-0.002356578,0.0013045188,0.0017205719,-0.005292896,0.0046560937,-0.0022667449,0.0005809407,0.0002805432,-0.00038970166,0.001316466,-0.0010993227,0.00069600117,-0.0015293689,-0.0023554442,-0.0031543034,-0.00036108666,0.0007429606,-0.0009741196,0.001304165,0.0001858107,0.00040837668,0.0018133549,-0.0020154438,-0.0037162742,Good
