,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Type
631,0.8831338069888031,0.3160142685659978,0.7998850786851465,0.2387703114624562,0.043477403779046075,0.7205710094128859,-0.1873447852174111,0.2624111436856399,-0.33661814484836894,-1.1027942376645774,-0.14797535272834061,0.6721560266745775,0.0443888345826884,0.3314804005902286,0.3169920947403525,-0.09920585632578001,0.21586002133219587,-0.05569589472785107,0.09302560149726634,-0.06429337747546324,0.3814610706621892,-0.2341770449866151,0.011438818966830073,-0.13130855900435917,-0.465377349005239,-0.20156064983205085,0.20518941063084867,-0.010057740975910357,0.25305852387791,0.13718171373330526,0.14952198649807927,0.05077182109967637,0.09829721292815555,0.19767983790034507,0.07465547526947607,0.012197186009927417,0.37541750821094966,-0.24988557888813148,-0.09839983686042494,-0.13031540645785858,0.04368561072103011,-0.10979805436352566,0.17546490869054238,-0.11179248782927925,-0.020653681052113015,0.037761550152137176,0.04634476532381278,-0.07836224937876327,0.21323486284760154,-0.1916542499873606,Good
632,0.948372683482582,0.7742855422187831,0.3445893070582644,0.004599895546535787,-0.6042117713051463,-0.0012996314677534513,-0.696714601561427,-0.3125428013488224,-0.290551278239068,-0.6970722478085801,0.1921158499915052,0.16627102246813769,-0.2505800911091866,-0.6108864768942612,0.3423039543717923,0.3707056151382297,0.14389595369359362,-0.0356646118011884,-0.4747700560106206,-0.6090024545964713,-0.6423549909479552,-0.2389195686074808,0.09721525858653367,-0.1942701436543828,-0.24653256862611586,0.12518021090711126,0.021033804432862332,-0.1626934410182996,-0.03516478399038792,-0.22095156385408365,0.0011944326601426884,0.020255444004311417,-0.39160521698168343,-0.09922069544128409,0.1514812833063543,0.2686251405616672,0.11311315110656467,-0.05971718678027349,0.40094823398359464,-0.0197098775643671,0.09929822030513417,0.02702104939071402,0.13403111921301536,0.163686983109839,0.07942662186650268,0.11515425811787328,0.0850027825211434,0.12898930049231244,0.022701668727036817,-0.04671775079906658,Good
633,0.6708901007580266,0.11305211044757098,0.26103828802116286,-0.8332597410572405,0.6843310217119586,-0.06877820225806631,0.5353456523715361,0.295240206534317,0.1685344636560129,-0.24869442818328483,1.769500814940423,0.2446444504295386,-0.6452199353941103,-0.13248987203272808,0.10200286423427102,0.24988296559959125,-0.31399903781235333,-0.02354533011441242,0.5938138394705709,0.7137547581343275,0.5005613593372046,-0.04062674613395424,-0.175139585989198,0.3755529623286388,0.37857932644284004,-0.38681005369412047,-0.3293351509439748,0.30713111293743833,-0.1395927772117615,0.10370666961108904,-0.6699683998852083,0.3934984463579242,-0.25044802652186837,-0.10619722979071464,-0.31036125557724037,-0.06495770970145968,-0.0005926487354284077,-0.12676629267938322,-0.012590502185356936,0.002212119156311224,0.04026120232386495,0.09972637541845217,0.2426495108144461,0.19724721497515493,0.2575153726675423,0.2596659825599279,-0.3947841543707523,-0.11265694949604631,-0.2515388608128197,0.02309826045351733,Good
634,-0.49430618300734747,2.0112677580207374,1.0819729756857048,-0.1830394153273046,-1.3354878623402138,-0.6931922996845624,0.4505676904637121,0.38460277254472125,-0.5889674183754288,0.4727413954358227,-0.612023906312936,-1.6225502045052314,0.09725491951900331,1.5436869300542053,0.2495076045124161,0.850220277902689,-0.51780274139846,0.06187450129618127,0.5471858714885663,-0.5449988815817264,0.5228722643169788,0.637511839085926,0.6621819164520538,-0.4460301186876318,-0.09068350036101247,0.1984679663866581,0.12457397864516184,0.5662911065528684,-0.9637374636479238,0.19475929557420488,-0.1570831195092201,0.5466279239603864,-0.16402778053000736,-0.5597445844577603,0.20598542046131393,0.38900033795976174,0.012800212268317302,-0.20555983182206258,0.520998158801887,-0.6419376418096515,0.008616005309422272,-0.2627055530077907,0.4088908696607788,0.09492180216283294,-0.017403757139141468,-0.5669729019611843,-0.04478676240687362,0.34776226534081894,0.5051815230322305,0.6505014261185808,Good
635,0.049133802192517104,-0.16657438625124862,0.6305142211312885,-0.4214948431272138,0.18728650154175863,-0.2461029734623088,-0.6064446511650216,-0.48657908097597785,0.3201342154115574,0.35323686479734895,-0.09079924092143346,-0.3198484035954432,0.11962997589009906,-0.3849267334308917,-0.1689380817732177,0.08351999044099392,0.3392292535445625,-0.15694357662699351,-0.16742656925228883,0.36977610375659714,-0.2728266168619358,0.1755438097579978,-0.19141930807044275,-0.1264032251995789,0.05482568553280812,-0.0863082411039414,0.150309718408559,0.23470207566357046,-0.025219002353342207,0.01216904644536015,0.29285174848849743,-0.21232543534311535,0.04001640405840504,0.04802401118592463,0.2618543365193259,-0.39934248328147576,-0.5270396298908994,0.04065391403895259,-0.026250280493068982,0.014350505716237538,-0.1905226108610246,0.37938520505855755,-0.29370873563015776,0.09679917704179841,0.245099542870797,-0.049649511406245336,0.10721940249008109,-0.14395864247923842,0.05225268407750556,-0.15560659332925594,Good
636,-0.15146514516068313,-0.4557616933968517,0.10277473807020217,-0.5483671204016578,-0.1425722342583413,0.06457535869819965,-0.15755365299171115,-0.12264670884745374,0.275889818324521,0.3089068342914576,0.29245833967204377,0.1342995464352499,-0.16464229728332438,0.03560076948080465,0.1429865780022267,0.0709384562342389,0.47105268421982543,0.23024263317330482,-0.18732474626383538,0.05994922771147275,0.11628515772471633,0.04946799587712755,0.07268096489546423,-0.07632280074999659,-0.17949171212165063,-0.1745174190991665,-0.018873292656053337,0.028696670511820576,-0.1427433050374693,0.2820332381215906,0.17999931555237578,-0.03645326870509241,0.026143456563487693,0.06633345614906924,-0.11306024693670955,-0.0031683349396029285,0.040883527569082596,-0.25550658009442395,-0.1340174594597292,-0.10981087312051921,0.10867514377929381,0.1009098739159696,-0.04268939676123103,0.10370047345359931,-0.15249135218977053,-0.1131455777400778,0.03831905855453347,0.10305035833736495,0.000817596833393727,0.08870152960850206,Good
637,-0.4554978044853554,0.07797944981645007,0.4795186043045378,0.21846662539626296,-0.2536431968381711,0.011614290149715146,-0.37791186501163737,-0.1306758300739604,-0.22676754052780668,0.2745943500388385,-0.3783128116917189,-0.18999094092248214,0.31245074572543613,0.4576483520853838,0.045130759510165944,0.24972365760172477,0.08203341723317034,0.030143569531331224,0.054053565840097656,-0.026950335754408094,-0.05007262554268474,-0.23317831944013906,0.01344525074971766,-0.13901658840364012,0.20554380794815705,-0.13768779793768557,0.1451067556374733,-0.0033862371369896603,-0.00019007417116796298,-0.12667021203877132,-0.09931923151215293,0.0022811579956337445,0.12980759636721298,0.0875195639394646,-0.13103823815885385,-0.09404326498705194,0.03904162121750351,-0.09390982830212984,-0.08634739303375087,-0.10104949447678949,-0.14032788754090278,0.057508250784205385,0.11479281883542539,0.17798765204355146,-0.13533421309668847,0.10868269873058618,0.07605905099552293,0.08560718350681655,-0.08161365161942452,-0.04971637759356947,Good
638,0.2788745820442169,-0.7566998518579784,-0.7331265953259478,1.0438744707713636,-0.33037430225731945,0.8515272713169658,-0.5952575560417976,-0.08404729026369634,0.28618056549371507,0.9841119748801122,0.4292788433589431,-0.6054135123429878,-0.5436034319966978,0.4263659560009129,0.6783357675858185,-0.2794167060047152,-0.8037203295817197,-0.1421722642479202,-0.6376271148782608,0.04895602429875922,-0.4050378907775191,-0.020212967340129034,0.3406895495657482,0.6255356390407822,0.06434312657690826,0.05000055722787386,-0.05743034656746982,0.2888483115931455,0.16309485957086606,-0.40120869243987733,0.6992419230072601,-0.15528328543411582,0.3324130462564304,0.3090936216361304,-0.3868220426805711,0.5150440308438534,0.6577437851412921,0.10364848085019107,-0.1704857418884667,-0.1259110340139331,0.03609616696344222,-0.3195134807666146,-0.07244481846597668,-0.23708429776659487,0.16232430059038572,0.5540962452958949,0.32233679020272676,0.5599276379202589,-0.4871580632853072,-0.1487557629869473,Good
639,0.8178609455256927,0.29748825635655035,-0.725156379982028,-0.3431368883227377,0.5232326707357263,-0.772648187783741,-0.005135602102844268,-0.6879680209718435,0.04846741306196224,-0.10887318479475662,-0.3157176749795992,-0.308641717956641,1.231473655820534,-0.620710078558717,0.6259440948842606,0.01422047924374408,0.25068201492479525,0.13859798783742208,0.04054576932708787,0.0571239969522531,0.2491908949766135,0.33563662120856863,0.38701800292050303,-0.06198090172849763,0.9260569824815167,-0.605967814595364,0.39864031154116886,0.13440629328527487,-0.7071096194059175,0.5254132874539306,-0.23911609342789616,0.33411813087384745,0.3603651185011403,0.38779834708395633,-0.3827049932521743,0.03286587679705974,0.28440388664780425,0.12356265752896085,0.4099524846194381,0.07686594087114666,-0.215707091677575,0.16549901870261244,-0.213740081943682,-0.3967022957563936,0.17358360613622792,-0.4144587945639369,-0.32690477333050955,-0.6666290513877297,-0.026192301325129175,-0.4857991456941492,Good
640,1.472753740407425,1.764006044535874,-0.564514939013741,0.4399147336455473,0.7394927457502667,0.09151793994368702,-0.10474830525086458,0.6050229117010503,0.28262880522000194,0.9843580666658527,-0.5091732075105304,-0.1297590852825676,0.058707701361992125,-0.3943013409885926,-0.02148642540497911,0.8229285864684655,0.8727932520512701,0.30092806524668125,0.3652749381792471,-0.21638729722398992,-0.41437453501279176,-0.2862756061359823,-0.4268187543596391,-0.12650816111526933,-0.5645305158952213,0.3072012153151458,0.09351857371599531,0.4094945142356805,-0.08177394421747808,0.4865452252718538,-0.18477762170998208,0.14825515511335963,-0.8263614645337385,0.033715373892638525,-0.22553944665869682,-0.5304902058417538,-0.20790950601536526,-0.18343189747342045,-0.1037857517858809,-0.9060482390814609,0.23197412763657715,0.5913998123651433,-0.06085841935675397,-0.04295650828364943,-0.00035949232713515614,-0.10828163865130794,0.20669274655009925,0.03458315215899524,0.18848053662468167,-0.3061625440554571,Good
641,0.13402789692906167,-0.867775829521056,0.35004590017350157,-0.24952983916257745,-0.239702710698563,0.0181147008352833,-0.006832884429372186,0.42323970225091556,-0.07144723665423541,-0.32914298029840106,-0.12581277287203088,-0.23724205380966024,-0.003720604431037992,0.12139590490523604,-0.41874019835269394,0.47980308113114317,0.10056284844762854,0.035608008038137885,0.16354682249828614,-0.19850007880316273,0.19789254351779254,-0.06135841570579078,0.19173527610460459,0.07221709084623505,-0.09316439001994781,0.2687146769226054,-0.08778404907976825,0.1474227239893244,-0.3109652020954106,0.06738867930287744,-0.26771029552230424,0.26657971442549233,0.08401025489164765,0.16794265916613468,-0.293849551117868,-0.040524678753170444,-0.1212003211713978,-0.05504571611527469,0.08698366398649504,0.45204048117968154,-0.22821210908311418,0.019357777541422625,-0.0351793469684266,0.22999723623184212,0.008747189635243433,0.20995385219755344,0.22543007178702115,-0.08805448652202083,0.2756682932112643,0.41527043379462913,Good
642,-0.45736511768811017,0.35112747017923374,0.11154384177512677,0.3768630343160699,-0.5969711223582868,-0.025678986107902434,-0.008394230428031528,-0.38875816745768993,0.30749110108479505,-0.3667960531177,0.05835023899154158,0.057337755648493055,0.012843172679792564,0.05152779645065479,-0.12374803058894579,-0.06607254814244506,0.12911106093075747,0.1748753221678434,-0.20077532039247595,-0.042545204819664395,0.055161088916039956,0.13054428724507233,0.1175758097895036,0.1040966011327985,-0.1529929114749736,0.22227425993067998,0.02998626179121885,-0.16180400968867317,-0.17497379540329147,0.05872125414746135,-0.15827282944424573,-0.11319761262495817,0.025268332654223513,0.1762941324074112,-0.23472624294233133,0.10853495879569568,0.11856974491911927,-0.13341081246049435,-0.14838695279797975,-0.055884036809976424,0.1070754225984132,-0.016839837524997694,0.03203628620801325,0.1913935090738762,0.009830717849981444,-0.1307569159665481,0.007384563477180557,-0.13944845508812773,-0.04404342105206053,-0.12763174208892192,Good
643,1.6971689372553798,1.6109002368462755,-0.02451943604409809,-0.17500649351617717,0.6707079731877659,-0.14050766981083898,-1.435094848830678,-0.34950064617612925,0.6145108077257444,1.4800409277564193,-0.2702174021778773,-0.8043414483695419,0.23590509336574894,0.2017316695557057,0.12560100686210784,-0.08287882867861006,-0.12034779779215671,0.5362762948420732,-0.0480071130076487,0.6123018286300828,-0.082870275963905,-0.1814910782763049,0.2586647686784108,0.8094569367735092,-0.4848397259152249,0.6295744507490967,0.477890276714398,0.5659558244977945,-0.6339239655529249,0.006062664854126775,0.47235170028156187,-0.3595379453417299,0.8265482866883567,-0.5749857758197284,0.003843012913070413,-0.5969790194856189,0.16593764283434922,-0.08130341593220018,-0.021927981377332272,0.23285996645321536,0.050408055764502566,1.0033722261351048,0.3430727684817331,0.30855187298168596,-0.22419706358047378,0.6062450489995173,-0.09338728463431782,-0.2047950051753002,0.013984098732808318,0.04967005833671757,Good
644,1.3367710545426208,0.7726751106600814,-0.619848746201845,-1.6594746316315774,0.6393658874611615,1.0697649403684,2.0346211159614205,0.167840671183811,0.7667460659010348,0.007418954156903992,-0.13731389251851245,0.28087616580662417,0.5783448805447712,1.2158481582277019,0.25319281410482586,-0.2448790795684543,-0.5521104501942042,-0.6909406674829721,-0.5687321751762643,0.3790552197512093,0.5280969806263204,0.3901215419287654,0.5374377662789116,-0.20231217971570725,0.3538638103613634,-0.6071211396068796,-0.5213415950340571,-0.2950977893181799,-0.1578040795735657,0.1691810732143233,0.13758938061622433,-0.2604501791027061,0.3839448161077375,0.01371787132226028,0.0842655220781481,-0.321313859146833,-0.4830807312434853,0.3654576063104705,-0.14150510463717245,0.7374468459987069,0.36006212910423774,-0.1382188600084684,0.02684881457845651,-0.09892458129365811,-0.1399196259953983,0.24693210729966816,-0.10240779942853491,-0.12650255099795668,0.3473514946376252,-0.6297334568715238,Good
645,-0.41977110487761415,0.49579521395694864,0.4511320062290622,-0.2768914282136211,-0.8386106004131667,0.11858842357000507,0.3388968521961918,-0.6034969050985,0.22030830431892626,0.3198776542992023,-0.2745009696141772,0.38432874463374334,-0.005065663440840189,-0.1485091709262719,0.004425428561042526,-0.3663934810969431,-0.4369534205367708,0.13227158850014298,-0.21833195979037556,0.0659372782946547,0.19414455557957333,-0.1162077840329007,0.04667060403145435,0.30058937951118225,-0.20337387663538625,0.2504034957086455,0.3589240762099485,0.10033042459626494,-0.16380806013530602,-0.09529097125718547,-0.047529155149352784,-0.09971425316170972,-0.0859065541862599,-0.0642299136383069,0.007163442420391137,-0.17719208630912564,-0.06591785307034055,0.10103200311749844,-0.15711560265638058,0.0479567748463643,0.056603175702158795,-0.14056259365897075,-0.22703201021860708,-0.11998531565787458,-0.004427484026881674,0.23046644357137083,-0.06056244933188875,0.026685499821622972,0.030472282929287085,-0.12260192565951891,Good
646,0.08645751431356007,0.3802083445200519,0.1100180126016528,-0.3625943173711675,-0.36844002740652076,-0.08488508706167905,0.31129987355377176,-0.12449495774219362,0.07207891536085158,-0.179144805896145,-0.29650314095034197,0.147339152562363,0.042253002601452656,0.20925222721183634,0.21831267661498477,0.15406694347621697,0.3300007030526453,0.2729123577836398,-0.08907228659979594,-0.10116837720688615,-0.05342436687822825,0.11653088300542667,-0.16127235786779903,0.29381963826824364,-0.15292046087605277,0.1498696364776262,0.2724684023402501,-0.10088955592117319,-0.005565071248643712,-0.16956318344038898,0.1441777828016462,0.01757704880278155,0.11144925995252011,0.07319367806286109,0.03160307391735689,-0.013157417251255299,0.043098695654774484,-0.27811493036551266,-0.19417947594429064,-0.024539961568696884,0.29514227310061353,0.06342744485354405,-0.20352536520212,0.0026642293740079988,0.10461075824961265,-0.0819650660628584,0.007675953849061897,-0.021839341877832152,-0.05003222230301748,0.0934487460519619,Good
647,0.15092493261521078,-0.5015217219282087,0.14678935989552508,0.048012709170737966,-0.21946889921638502,0.12079755428312965,-0.38766357003641727,-0.2551654436183634,0.17316627174359023,-0.1097378650935739,-0.05539656962815205,0.07296402702628946,0.37270548145629157,0.06902090471728003,0.35681027813428345,-0.03188080445458805,0.04843566509006862,-0.15706096065813713,-0.16422652553474393,0.08207081494663916,-0.06455565268228193,0.043246854222401154,-0.24614954478816217,-0.04543599910240798,0.060924396668381516,0.046645843655754964,0.02623265107119399,0.02855713196608179,0.0057035747617614095,0.058797334696120584,-0.08274363096356784,0.07548136429874254,0.06373686855363632,-0.07978542909432024,-0.09889675842559136,0.05217464220202985,0.004416072995005359,0.040785082878398105,-0.03422935551000447,0.036092587270041325,-0.024677868925362154,0.07558971520023632,0.08498365393841777,0.16410091710193123,-0.07271734067379254,0.09079834489063413,0.0445117990078866,0.07361821065387487,0.12346234361889116,0.020139843878180033,Good
648,0.08143479865332003,0.055431934614062525,0.6382403026775143,-0.31195559322607197,-0.42631444582677014,0.29642020533678726,0.10869000282503036,0.15185013357810595,-0.11077672645200747,-0.25945151206293215,0.5422988484424207,0.579904818339247,-0.18066027009278113,0.10300596178032048,0.26483251660996354,0.14133070620111857,0.09418779632061262,0.10935274124124938,-0.3242479437451106,0.19075703090750082,0.09606057716363636,-0.2953653983588419,-0.18545904108625455,0.049758287456149936,0.278353104484611,-0.17012674683531284,-0.08026561004460006,-0.04094825680129637,-0.17094904564440414,-0.0380414232365869,-0.10433344883918325,-0.3154564524222775,0.04953503922265003,-0.038224307988717635,-0.1664538615026509,0.024148469834113912,-0.04703254443867722,0.0124407893584745,-0.07023556285639995,-0.009017037001177857,-0.08904543773013945,0.024262866969284282,-0.12423934503704367,0.3105443853935455,-0.11929872040702645,-0.04857615548201832,0.0321405953904476,-0.064443182748442,-0.08204758574849642,0.07141402870306839,Good
649,-0.9825875472464554,0.7068140748894536,0.008512222412494044,0.15471808308611415,-0.8380886324790029,-0.022144937745042025,0.27118822735288173,-0.23034343176776514,0.3185260348493375,-0.1559365457740068,0.21944209548670274,0.17598166783079575,-0.3007873610768023,0.5164361882192967,-0.22527950429227525,-0.12761657211318497,-0.026666534858707874,0.0006383172254989436,0.037686099279593925,-0.02470047513694408,-0.1909445513379294,0.15569253734035068,-0.020362325246011326,-0.14045877542442475,-0.19244191297480087,-0.2615683622052991,-0.1080005385651566,-0.2649198350084388,-0.06810582889107578,0.1471453442844458,0.2535010991683633,-0.47048366855861307,-0.14592739292154108,-0.26081715283251405,-0.2857450200566293,-0.18459865038420867,-0.15327086637068346,-0.13877547227679934,-0.051250239565169727,-0.31317189441130716,0.2938753412856495,0.060265413397957344,0.18327047148032755,0.06262480060607778,0.23566461865063887,0.06408872639129434,-0.007595277433842211,-0.12486847330390695,-0.007160992393039784,-0.015846900679315813,Good
650,-0.29103665829168524,-0.4810102872180929,0.24898867301104616,-0.3149366697453297,-0.2919910915914747,-0.12096597951568175,-0.029927213449741252,0.06851223279538808,-0.07085196868195572,-0.23671515159345446,-0.012124778411998166,-0.18222399833138164,0.3169063511541844,-0.27335544424898134,-0.20090987231064736,0.15373200048780808,0.15436107813722655,0.00912215635884381,-0.1447067134315232,0.46505938590360424,-0.1257153539370875,-0.09504391568985608,0.09862551667111992,-0.06899838649566555,0.10644457049890593,-0.2639482394936278,0.44923924568254114,0.10691830868780725,-0.2477693898377516,0.21279300269403806,0.10493816672510023,-0.06756141368690255,0.17369071126362734,0.16660434923179182,-0.0014731639066479897,0.08008717704824567,0.2598997081392623,0.004834329484039333,0.13176954502752222,0.02031655122494826,-0.027673796960589008,0.30355029919340076,-0.19443309265483172,-0.22944513894164045,0.21010732435885107,-0.2049645646522378,-0.20783600098141766,-0.2474268527016398,-0.02909090583356152,-0.07845397688060224,Good
651,0.058636022663802294,-0.17961741605362852,-1.2161323478063322,-1.3812138358640238,-1.3992196132244907,-1.2755796948785674,0.8985170297751511,0.8749783930777031,0.3133178528176262,-0.2609879551537782,-0.6306793887566221,-0.6780943429310861,0.3017800102348629,0.09664674619514639,0.33944213160474257,-0.09464222500855834,-0.6937709052838876,0.6821793567473535,-0.5278344229061658,0.49373649873128767,0.5078235940564614,0.25290551828965324,-0.11478339505662108,-0.13886103116136722,-0.14730676705232587,0.6631179405724394,-0.2801137532250073,0.14100433102978394,0.21519383814379248,0.24910514023094762,0.24592196070056158,-0.2513119171014209,0.2077845668814388,-0.060615170754469455,0.07594975376088059,0.12764285696299668,0.044649707364893015,0.1259136137506701,-0.10841570235314454,-0.1984643666710942,-0.2241923773367077,-0.2405673517260091,0.11510951479873774,0.2376433129278333,0.11610330454806699,0.042537428814159894,0.0995959846507754,-0.261098872367972,-0.030303118488407093,-0.03156861016798319,Good
652,0.1801953234663589,-0.658383808652212,0.13524138868994073,-0.07047260219083185,0.6544083881820711,0.519498612079439,0.8886230649564014,-0.3143222677962085,-0.8205746716901746,-0.26645006605271715,0.6248530283243483,-0.0935431056923744,-0.3203312434848956,0.11252435703115979,-0.140867138461376,0.2880054957946752,-0.25973796473923805,-0.021575231251034253,0.5179827615576026,-0.18593211284743116,0.07532416756013928,0.1935938593808692,0.36809777466464977,0.6129061672414678,0.010925389131949034,-0.1413511642843651,-0.04428680374242278,0.04971992362354662,-0.41623853751651,0.7337534271941321,-0.04483616414932946,-0.06943381111225669,-0.13121208393672892,-0.1693393946590098,0.1971482377760877,0.2850967811426953,0.25591636742107854,-0.3128608886880692,-0.27838095172185334,-0.10548469186360117,0.2670318792348357,0.11781361479918265,-0.07768217928234133,-0.05278588897422007,0.30338284207717375,-0.04178937650648271,0.1985187029332441,-0.4866677878388601,0.005703619085749052,-0.025404877258947273,Good
653,0.11639491458332844,0.833927708863195,-0.6843655780746014,0.06368921921119258,-0.7402264588820224,-0.5288918055525059,0.9581211562681768,-0.5082969279726445,0.32443275354783097,-0.5399260234816771,-0.03765818252864358,-0.40263971613296506,0.9159845452070619,-0.8960209447929435,0.23508452759912782,0.8814625923292299,0.05296426721963188,0.572405272337577,0.4160835224967532,0.5726635715285601,0.325950205952347,0.28927663559561856,0.31335445135948903,0.11439300803326814,0.6653808041407887,-1.343629263782379,0.4230602297795104,0.0684983285577749,-0.1697662308352618,0.14035862387439335,-0.22759470784555158,-0.4527803490141735,0.4001079750905377,0.4569184133521141,-0.006032568546540767,0.26006159142573043,0.26769622270686055,0.25958594921885264,0.12586814519484296,0.0038717486053675663,-0.809126214122352,-0.08175059661834692,-0.25057868827083085,-0.587565996688174,0.2585411753197583,-0.19825640143296927,-0.5585626239274146,-0.5897525397813206,-0.11019987374346256,-0.45501093007583276,Good
654,1.0136465600993143,-0.389553453261298,0.18883908638829092,0.20541510277178715,-0.5167001161282354,0.3020951749132341,-0.9640056706095725,0.19469035754145908,-0.13762856122363698,-0.3734110267357751,0.6820508665865751,-0.1515133516213349,-0.3101349514483201,0.04481844593078078,-0.00041881370523210874,0.7812858343543594,-0.7048757186792259,0.0007909379859532623,0.05039821095979725,0.0062800401142080785,0.7692143910291712,0.07396452147473563,0.18667959189151012,-0.04309740240062869,-0.46003865935379823,0.13643870762226473,0.2674017117221245,-0.2253711415952614,0.37638075198927406,-0.1692370552921771,0.3610815842163555,0.5149762393625954,0.32984732125759814,-0.09021050460773748,0.25957613458429796,-0.03332212480401006,-0.2501993166150412,0.0022905167851890256,-0.34384011819022037,0.15967847980103417,-0.3274745343763818,-0.5081250761727183,-0.014443832723796839,-0.105199135194393,-0.11181655151528679,-0.17146177124547607,0.24455437360164103,0.32128138792764294,-0.07816471238771483,-0.010358932362114008,Good
655,1.8596202729624995,0.10883772726335532,-0.6306891979672736,0.266757108330866,-0.7732814694793348,-0.5174327566599606,0.1986899813634648,-0.5065780677061741,-0.7472407791991946,-0.28146392833948686,-0.276241389217712,0.06358992999578393,-0.2854187515108153,-0.0853099770519172,-0.6997459621585456,-0.31484631921157635,0.22200079996689423,0.24977730822388686,0.19858410082956937,0.4285011742709815,-0.584410700048397,0.27549557362827415,0.5684111112597972,1.5904186480718283,0.4626082878231983,0.18330450397232306,-0.15775116955250157,-0.2048852522517229,-0.5837449750894279,0.30763920682861107,0.2867303629466635,-0.40781201598484396,0.20735014808434638,0.21987624076664178,-0.4399138505528106,-0.15787972547632223,-0.7862068004452496,0.504053021065471,0.23175728519637703,-1.0528737091889935,-0.15896238416269387,-0.2637670577084181,-0.2175895925691881,0.1189216318252778,-0.2889255728813317,0.8668616967103436,0.7989316111124531,0.6224408675031309,0.20338240090289036,0.02527134778526017,Good
656,-0.07705295105216448,1.0854653578185238,0.6442858195771086,-0.28888040996542347,-0.1796769369428885,-0.16677716157645278,0.038625084608650766,-0.2892340051522579,0.09123185294843869,-0.19035417279004896,-0.08545195859220467,-0.20287391608567207,0.38461107235282377,-0.5576645602206193,-0.010603333620466312,0.26048437985253314,0.5054652783699571,0.30737734768748065,0.529010289412652,-0.5213367149993012,-0.2039310403562103,-0.0361244658148458,-0.6917687247474475,0.2567685690832815,-0.35402659907237155,0.006482870832973144,-0.22107112584967195,0.5633382880657684,-0.17920295091603416,-0.32049615163444,0.07731124537090107,-0.25123778786778284,0.18059667294486403,0.21879297729093447,-0.15406738797405192,-0.27564817244861367,-0.1625689084191375,-0.38943035762319117,-0.3780363760207682,0.0010164459393994193,0.2883393022132376,-0.3918799515969541,0.18916333633101629,-0.10358732155223208,-0.35870950010058006,0.27330693785036525,-0.01481657392133301,0.051466515553143445,0.19264283920588393,0.45513704616050293,Good
657,2.3660238433765053,1.1760972947035255,0.3990660792764954,0.7957272839774766,1.9387255514982755,2.6692722837148697,0.4148194455833954,1.0947822736641237,-1.469657054332373,-1.041610645732757,-1.158150960527444,-0.07091815220624872,0.06105197103805328,0.9592871767764314,-0.1955326096206792,-1.752615685253796,-0.002045268342848577,0.3649349322997312,0.11040196629646191,0.3611573394239864,-0.08016629017944027,0.17919931705154116,0.20222153070253937,0.47642749335356094,0.21765557141535696,0.6421496250299101,0.14092381199659929,-1.2878178304017425,-0.21556623781675616,-0.009228105341788282,-0.8674981883476838,-0.26027988347936254,0.8717001229190563,0.9641124620447228,-0.27289921643218573,0.5323570456090401,0.16810784738137488,-0.5330998925152577,-1.0398802872603528,-0.5502807213402345,-0.5891928053623112,-0.9797404197710615,0.12409988999825593,-0.016143601416787237,0.22074423168167803,-0.058730099520135026,0.17560775260924572,0.012328809447628404,0.00160820297865231,0.37723891677099647,Good
658,0.8472164193851782,0.16248828259432455,0.04723512131136808,-0.16025781457772778,-0.4577310360031491,1.022040793780813,1.0913525365072525,-0.07529509331676355,0.609171754104357,0.2958761800297292,-0.021525137735041285,-0.11646920012208029,0.37349812883320094,0.039434424978812686,0.8647193742033206,0.11064665940751933,0.14667635521085012,-0.3152954400439951,0.20923504531008982,0.14977607481311783,0.263159173011439,-0.29899817503488,1.2134929900219615,0.15857191304204873,0.01571170318460896,-0.23238548375460652,-0.6441407493277124,-0.31867807942305054,0.10309635828282865,0.3464103381259342,-0.15419782306801244,-0.2579363789943544,0.2944941896554058,-0.5003376601335703,0.0068219562615841715,-0.07115704857127327,-0.47079474216763934,-0.33431250731380757,-0.18649181001131265,0.459233041882957,0.5613049662518883,0.05290979753047182,0.0009304878038240741,-0.5153706167773947,-0.12965794952678558,-0.052771577562610576,0.19104828510190805,-0.18606531277934088,-0.14885625782179096,0.24457656394974672,Good
659,-0.5856835159414047,-0.48871147863932163,0.37669686593236035,0.5176448844166396,-0.5410378267856626,-0.09291681951295697,-0.3491047572235734,0.3787611005857015,-0.36299086000521597,0.5648540942183637,0.004505988716740537,0.05671175678789725,0.4270754504946992,0.6954275076414693,0.5522275841075022,0.007599998326265729,0.0908115773725814,-0.09421231434530863,0.3748639884413912,-0.3343771081804779,-0.10141905552329675,0.07002755112026052,0.1734788367394512,0.25989151811451383,0.087029472842241,-0.11648922834988269,-0.16716658382042224,-0.3572600699644326,-0.03989795355986232,-0.09860891669462467,0.07620083580294534,-0.25929771488239567,0.001305196164492554,0.27583807220491485,0.31427981491301404,-0.1336696759208493,-0.025816273808846386,-0.2991480181549555,0.42796873640631283,0.24051696275689946,0.15254606339919852,-0.18357682208095455,0.5242697475033721,-0.020047431343720362,0.07799750461153138,0.02575442172734827,-0.3970290436950879,-0.2336716218346751,-0.36398662726848774,-0.1855027272119045,Good
