,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,Type
432,-0.6020907839390701,-0.14102464350401564,0.21650331897840921,-0.22616016857361074,0.12650404899729842,0.3780950122957093,0.07289083976183043,0.19822703362799415,-0.034341381312745015,-0.4662699282554543,0.16556283759966656,0.09415130537434091,-0.21869861139462876,0.30004799810972044,-0.08351954782877526,-0.01874538419198376,-0.2655999643206854,0.15414146513676946,0.13316234457589082,-0.16734904341053397,-0.08338051595943544,0.0352118165439039,0.03437549727197186,-0.01579849602090117,0.009953576596312793,0.23717194320030754,-0.08052756441350628,-0.1631861065768608,-0.2686633123033382,0.21106966075924186,0.19926603085156558,0.061029780299628675,0.03668943658695456,0.0350582147377946,0.017792650813899986,0.19938982116674037,0.11629495308635561,-0.2344396450439748,-0.11272041549521214,0.05150647460202869,-0.08454502008432062,-0.03149394802690025,0.07300269414857125,0.036537801183390846,0.06926771277572942,0.06806551956103207,-0.0027432097429347197,0.12375150517014939,-0.06372585941300381,0.023574197202895164,Bad
433,-0.753135636004146,0.4416334895989342,-0.38107864918498535,0.04605874109451997,-0.06041816367795224,0.2016480008643569,-0.4945578773000293,0.0210715132323935,-0.1189745057578578,0.45782707587435423,-0.23741948590336573,-0.09308218374144218,-0.09406501538541506,-0.24038846352835508,-0.010005240496427066,-0.001198892668160082,0.02670253295901175,-0.033399173125710536,0.08721937034138193,-0.2659505276460317,-0.11821578156792789,0.39475791687482314,-0.13998438902486202,0.06201125730595691,0.11456063647291444,-0.14298214635707898,0.061823423951883526,-0.007518724418677307,0.10566730087507474,0.014423104878411848,-0.10557021597682094,0.09948804225716858,-0.21761475627991878,-0.056463556378070184,-0.06803137389452665,0.1376886358146207,-0.2521621768751591,-0.18946207774166138,-0.036638823537697617,0.0682831986973474,-0.05995967730869946,-0.0009827997630546194,0.03373601364119763,-0.011287911114500513,0.08308661892878215,-0.017784776538132215,0.15984200521056446,0.037567332519761916,0.021782444373935707,0.23095626702314379,Bad
434,-0.6191764070912847,0.27891725553109076,0.1782719110579594,-0.2740703090005156,0.1458153434871674,0.3348125232915468,0.2941347167046922,0.09976703065981073,-0.5322191942556648,0.2892207270586809,-0.48943495526746045,-0.1748684241913687,-0.2514563455646532,0.04162458043580361,-0.026383726835871386,-0.3587966058470985,0.35158685418724,0.10235855148950548,-0.22352880057289215,0.00036663212869490535,-0.02859503546835929,-0.06311327230744591,0.016174196430191128,-0.05069237973116254,-0.222734739187909,0.26129754389663146,-0.24720542499527853,-0.03760712950491429,-0.1418595000424009,0.0011078282571289632,0.03496913276440243,0.18034350767544646,-0.10820672720129991,0.3765784957626467,0.07389522498432187,-0.02012761767698679,0.10289809691079232,0.07465275964082964,-0.05642605329398332,-0.06109846963190639,0.07557892881440272,0.3174871443732252,0.3315007236836925,0.019604924606751332,0.22420869507146898,0.031745577767746114,0.043984798311335435,0.08432395356471045,-0.013096739276621375,-0.17896060596080865,Bad
435,-0.780332420982034,-0.8972982438257235,0.30483954917925044,-0.1083437328137401,-0.08831802898750037,0.43597134726232173,-0.26320668650307827,1.1996737570230929,-0.19968382053396233,0.10474279560574928,-0.2061486392020337,0.4209908429007549,-0.3112600482055642,0.2656728010571944,0.13908043641255544,0.3166659555629026,-0.03159611553907519,-0.6119685928538192,-0.38479305711376893,0.013479054311662816,-0.26558921675499253,0.10051515604482998,-0.3698299819440654,-0.792232164937608,0.2557925450152707,0.1414006515491719,-0.41234339408484644,0.07961446967385136,0.3614985196067582,-0.30445797538465413,0.2084922824609263,0.11782877179631697,0.2060162252407259,0.32591758647130903,0.2147111142868567,-0.2005006524406394,-0.1192622104268414,0.22046642481703702,0.6594667383311091,-0.17470287495998021,0.08315273145805456,-0.5966432807015998,0.001379159883309401,-0.054559908064773545,0.6392904215035836,-0.3027979035247804,-0.5459768455041675,0.14546121231047562,-0.024414472678630585,-0.10808342553348718,Bad
436,-1.102782804322959,0.03774232816999687,-0.3118390145099137,-0.32264796816986746,0.0585088346193823,-0.14843099710867283,0.23205581699254377,0.08939372078356063,-0.15557662806671263,-0.27985980900724455,-0.2671335032535271,-0.02408519152386177,-0.07671601914744136,-0.2064612562525621,-0.23863183377576702,0.0675459274743955,-0.14755023410935653,-0.5616075015395091,0.13968404204685317,0.1795182847763519,-0.007770524985445915,0.2970692265657676,0.3564900224152151,-0.18659472449148573,0.0010728585224312997,-0.08808636214872982,0.19156436007042463,0.160164091957578,-0.20624888021994991,0.002744233720718927,-0.21399520577046663,0.11526942565926733,0.13320128682936666,0.0893803003620241,-0.20097576724859806,-0.024909863399233557,-0.00336938090171207,0.09129488761412007,0.18637507569558898,0.1549187989399655,0.03287426317959567,-0.04318321606849593,0.13643453526982108,0.023746934353298017,0.3385221697780547,0.11681312978270174,0.015636844809397286,0.03329420737953166,-0.17349243372888395,-0.3493141667670376,Bad
437,0.7530186868769121,0.6817520021000183,-0.31101366535467184,-0.7029857759638445,-0.7488680492134495,-0.5661185158587784,-0.4615779082724983,-0.10272029374322943,-0.19748748564441373,-0.4565607917455258,-0.887185098251166,0.23209187295590936,0.19585419334222331,0.4880040070025693,0.9044052041034878,-0.18282943099564528,-0.3303514899400879,0.6979764030283365,0.411167049491077,-1.110186212415375,0.39851660084397056,-0.6817053913817461,-0.749683273859419,0.3824609208746581,-0.8445843171542614,0.5914332081042116,-0.36524691776094714,-0.15854173722590623,-0.17947192566259154,-0.5353841960486277,-0.43500537422353,0.40692966760671784,-0.36148414374317656,0.04837800857398404,0.3712138106901259,-0.05078117291462374,-0.5641603385756645,0.05379215293806995,-1.0007624923152354,-0.4554159641696635,0.49627039337105555,-0.14319096137487156,0.06419073846702172,0.034868523403463074,-0.22585273904025124,-0.09117072807816659,0.26788324079938797,-0.05830105123672888,-0.05415994096851347,-0.2043801244487202,Bad
438,-0.6605801170569313,-0.26348656869488735,0.6097566337454415,0.4410463486586611,0.64339555485234,-0.4352297801161437,-0.219330513234348,-0.5192526544418509,-0.003718986206046913,0.41475102516244483,0.12217434803556695,0.5749879339045643,-0.058389778779091024,0.17188012394849056,-0.2808166643146966,0.073849394848818,0.04205423210306892,0.055385351250908085,-0.35196025677676573,-0.2736570938176175,-0.33884885895356665,-0.16689106026277853,0.11804281172395516,-0.10475089035717514,0.12341667247572193,0.035788458729553926,0.34307457378779666,0.17983721852567983,-0.33966336162642397,-0.1457402026084941,-0.4328631102598176,-0.003738118422864593,0.5153254506645183,-0.2450267165803197,-0.11862129968291105,-0.015272840550212077,-0.413672416652314,0.12496318716531529,0.5150097023664099,0.27893637426101775,0.04918709876115417,0.0959122864767698,-0.0686320231664185,-0.08324064527147683,0.25760840237591476,0.2718199276789774,-0.07205971652715112,-0.10625094372597708,-0.7383006235663387,0.0024797189940632723,Bad
439,0.37300367388809363,0.811234796573934,-0.5228204096460517,0.8913058403107007,1.2102698569396195,-0.8778764995690691,-0.24552808182705566,0.660930239378975,-1.2790450945715595,0.268341002547591,0.35136743852284147,-1.07503192235323,-0.15406609354839942,1.0323982222436194,0.8120579287119418,0.581532624737004,-0.260772551573804,0.4603661628253813,0.31762758980282885,-0.09038534482344929,-0.7199015353110831,-0.7501885631924886,0.13915280539507566,-0.22005885131003572,-0.3237081364091767,-0.4465400294166165,0.37950692675530817,0.09460223865630835,1.105326032491992,-0.5063075368810281,0.30710287625970856,0.03136199890845622,0.18614423671527194,-0.10468171806405305,0.19071754517893608,-0.9585330684062846,-0.37220304802346593,0.757088730078053,0.4933030969163957,0.5235760735457234,0.3602369988875543,-0.3372397766388714,0.2433202507693352,-0.4100367456447115,-0.047310204068841746,0.9267024861570585,-0.3246808940614349,0.2321462164751096,-0.17123414065805792,0.1616412530037234,Bad
440,-0.9371729879364517,0.053281597361356285,-0.002898183705567085,-0.28821184331787164,-0.22976949426944238,0.05389465766297392,0.4021697495327968,0.06910815424718833,-0.3512441344833345,0.4487231023211828,0.11588372680051924,0.44201955888251365,-0.011835298185071246,-0.44082697571817264,0.11282522660844087,-0.16184351043056194,0.14884523823176768,-0.22782237757572663,0.48062531690264526,0.2652163951104983,-0.13624864217150903,-0.1389416468867408,-0.15149330484273915,0.16119149489241946,0.04070598425851176,-0.24787103596410315,-0.3217511862836151,0.27534737339995397,-0.1580570469158507,-0.047052949001930196,-0.3844693254676333,0.35775792018455843,0.13385044392239745,-0.2523997500660813,-0.169136121902345,0.1129077137679094,0.09137951242720677,-0.39006483321612506,-0.18302645540848403,0.10242299299477536,-0.04735323312625056,0.12837536040703634,0.022737719417208004,-0.32718604352329833,-0.21289404828527655,-0.09910843934001326,-0.3422782629904907,-0.05678578108998394,0.09114890435797172,0.29713677862779875,Bad
441,-0.3541708871214418,0.23931548641874814,-0.23366820708457003,-0.26606215181268034,0.15589309198643236,-0.39745194942304246,-0.04253423829027139,-0.005178849935205833,-0.24372838688847384,-0.09424134033102402,0.06808458525643635,-0.2665077377285798,0.09500893097396715,-0.2024753671553004,-0.0033024547098837575,0.16445354363917275,0.4897563110255957,0.3695421785622802,0.09582435283043163,-0.16234688807067352,-0.150927347976508,-0.1615768810506996,-0.13296554190351897,0.062252029001433284,0.05137470777129566,-0.05237056836076785,0.03324690703870259,-0.12231754903929949,-0.05284639428694709,0.3252411903894196,-0.22086225824181474,0.09924896017725583,-0.06496347811621785,0.07542660900833038,-0.0003063187780648524,0.036617026332092704,0.031203071650236777,-0.21316018422151262,-0.04966560337844724,0.05917442259474524,-0.07549227669430521,0.1292803929169703,0.15389652796768627,0.05440997102111989,-0.17623678602530427,0.058919155806524244,-0.055635186981515,0.026853687221733598,0.12028855015397638,-0.02658736736132268,Bad
442,-0.7431543214748219,0.23819420793562043,0.188274707309501,-0.17535222409616497,0.23912131267456044,0.27150956095200185,0.16570593569374356,-0.1884113619927726,0.0626169875012845,-0.040961239987787064,0.2727517777996356,0.22918924612499597,0.026885465220792246,-0.12384116240560086,-0.32539140331176825,-0.020864303206245657,-0.07110921899147717,0.20684173189575572,0.11886116568277094,-0.3971671134479995,-0.14502355182930984,0.03723735759597561,-0.22593681281989245,-0.13696021882164572,0.14125209017866944,0.03495402244619263,-0.06914424307154086,-0.04329333339625356,0.18772779973518655,0.03341023871057486,-0.05042769117193417,-0.3004361018712353,-0.006947376228278127,0.28686119188591014,0.06856450758725981,0.07934794039334368,0.09525935640253663,0.1946029919431435,0.21608359395997315,0.18716087518875016,0.1338871898129872,-0.012575510228180129,-0.030690216527387883,0.020381531503349877,-0.1255138397990222,-0.0940087468538405,-0.016852497211539193,0.12357568900952624,-0.014027080197705329,-0.19343180517471195,Bad
443,-0.3943883450143985,-0.17407779815713229,-0.29195538627775813,-0.4745926053243976,-0.18515775811880325,-0.338658406930754,-0.4080295812248432,0.2638504899659996,-0.298819052233688,0.19641315624114816,-0.22042378432732385,-0.2095945261979679,-0.365551098342211,-0.07931873831290111,-0.435650534851036,0.30051199981126314,-0.20330283154030154,-0.3601342661960175,-0.03446903986470628,-0.03726277327208026,0.21228876123731713,-0.11932502750712991,0.009664042466826261,-0.17035359854798773,0.1398753294540196,0.03324852915096679,0.0336980275890438,0.336792148663245,-0.017684306210559945,-0.260312420173181,0.33388998653219903,-0.00014500032775616463,0.05256442860820278,0.22820871813118648,0.11139794256783328,-0.0981072604234031,0.09336493661296642,-0.25109883426933405,-0.04513576146327361,-0.007573743521870777,-0.13635643450655557,-0.05759891158930389,-0.18020613207850705,-0.04011989413733855,-0.22844428768484443,-0.09499682733842632,-0.1494177497646005,-0.03263312529409706,0.13320646501762623,0.035300029809019494,Bad
444,-0.6724272260703095,0.30021987760365304,-1.3242166353524951,0.8538898743558078,-0.9639585347089531,-0.5832396210765243,-0.15263953510598424,0.14763444108414464,-0.3363747943479043,0.7138504612748678,-0.22514573303955043,-0.7200376146938602,0.4622766329172655,0.39701320386707656,0.8914041172965598,0.03332630360252251,-0.7233068537251149,0.22811493425468052,0.041317788806278476,0.0999507305226457,0.20862015856011049,-0.4363280062274357,0.18182748487171468,0.3931959032529258,-0.15511716614984003,-0.48522044421799243,-0.21697334488850142,0.3610403535245629,0.02124915329766062,-0.11518437945755867,0.326730367377216,-0.10853601289827988,0.33150085931542367,0.3730434037735027,-0.13411935309865783,0.10701909362201216,-0.3521117471592592,0.3505041930058595,0.19341908861550103,-0.01676808885550173,-0.2361372425864546,0.31823990834422605,-0.11053186109631918,-0.24867456371694974,0.30694342459284635,-0.5665814875717207,0.7005886084981309,0.5514778916421584,-0.1202825073146841,0.249028538234336,Bad
445,-0.9134583632404322,0.12052642644452233,-0.4054708532216651,0.1495853150381434,-0.15286377343624066,0.0317782537907741,-0.007116281483471858,0.1431369942858183,-0.20072637913360666,0.0338190624228176,0.16614972366976538,-0.21504628848218063,-0.013886212177816906,-0.0698114789356513,-0.07130492141906274,-0.1618471397577206,-0.25433121197583486,-0.12238803119477146,0.03372473019097565,-0.1414719783049706,0.04905649672466397,0.01173235442179632,0.08326434254221811,0.018874221779470346,-0.3778817001361089,-0.18858174926007057,-0.05147471913620402,0.2876018373520743,-0.034673380707234684,-0.14855433896133313,-0.06679327992069209,-0.17642356563056705,-0.16948125854712376,0.19747790382715583,0.0693337595282204,-0.034824811982780736,0.16319569886630358,0.16522786992753033,-0.1263568349769057,0.11745657860805862,-0.025473409866839575,0.2882295245568221,0.13477409053034395,0.06511294226291126,0.09131112637357293,-0.187984486835188,0.2598766798376706,-0.05152351629436167,-0.06211062432892237,0.07608832306905314,Bad
446,-0.5776923298473192,0.3275973753898456,-0.11261426473707309,0.22408060035945035,0.25905561374416924,-0.07378330993315166,-0.27684908806675224,-0.36866605392667523,-0.06556412352125018,0.2623740211474207,-0.09388849888401274,0.14371982104105457,-0.06512351079002128,-0.5955864394359991,-0.14947708280076966,-0.13855837519823824,0.041341926379853886,-0.07799934096230743,0.10473165903482815,-0.06420993476791302,-0.15932561755531693,-0.09757104940869679,0.0035783841044703117,-0.24836398067446747,0.278563156741721,-0.021364113484201048,0.05220490043371104,0.17583286214816016,-0.01282692760321531,-0.03366093762665884,-0.2856770738469882,0.06556799305274608,0.02904661257856195,-0.03560755256767746,-0.09031962328863878,0.3434471291593336,-0.08346811300745334,-0.0343840182100216,0.041283256762323334,0.006965018048811016,0.04354020582225279,0.08256512592921926,0.0019101749219283932,-0.10067559116344411,-0.04541278617110074,-0.017866029085962482,-0.047613522932345054,0.10928949609599357,0.052034744102051556,0.0171153044763987,Bad
447,-0.540927513031808,0.37274555231437145,-0.281321769966273,-0.38397496324877417,-0.027754861389795178,0.0059223065082252445,0.6893314487162793,-0.1972049952811458,0.29509333038109314,0.7211334077790007,-0.4450826920916577,-0.2014407272555147,-0.24692908660220442,0.21417245111435798,0.27915110252916925,-0.04859689530058413,0.2408425788586647,-0.1037459531874168,0.36819615308810416,0.19468905144412266,0.3401304769188629,-0.07914422818707527,-0.06977432404511509,-0.24782965798427833,0.05379862676863181,0.07824721295617754,-0.1518521073994886,-0.13642051894823687,-0.25129880996073745,0.05651447208769072,-0.4495580409262775,-0.16265859115029074,-0.19325311430859804,-0.017750993117478304,0.20187930141066962,-0.24364543841833902,0.031527407302391106,-0.1591624550254391,0.2252379958328111,0.3176784790114492,0.42435052465031536,-0.14823254025202276,0.4449272645336732,0.2929805989160508,0.2274656864529801,0.29294083607632765,0.07738571576078189,-0.26890641495384016,0.16117117047824436,0.2821688086039211,Bad
448,-0.7128591632312792,-0.14779566701335264,0.12094596551052617,0.10008468201797362,0.4111591907697458,-0.35974539037312897,-0.13852639080073195,-0.17874496944994872,-0.24377874122769996,-0.03199464132262701,-0.2659741904785047,0.2565316388725785,-0.1349943022111834,-0.21340029849736805,-0.053719664716830894,0.007542498033920181,-0.04345506978167716,-0.06590697777391624,0.24789769604362757,0.04369091132087372,-0.196945928385787,0.0314558962153436,-0.06562800582609533,-0.05744128015003966,-0.12026460188107561,-0.012469719417868374,0.2979903574663036,-0.048184138723834674,-0.12119391864641454,-0.27494667968512454,-0.11279965087563897,-0.11520280190444761,-0.06427262457351512,0.29161847435243604,-0.14589963656921393,0.1508018552652658,0.032853713459233,-0.2492392654392228,-0.08590178754940204,0.05539753501661488,-0.14740279851405583,0.17738789842688857,0.03829899996866496,-0.10811679794017365,0.03867757745709471,-0.08725717252209132,-0.12694254735999352,0.0614278704065802,-0.1094033932781906,-0.14663732067226284,Bad
449,-0.9375542599693545,0.480225429971138,-0.08595431612838862,-0.2981657866508051,-0.44422770924671984,0.07581245515521862,0.03595000100047889,0.29377711941276585,-0.19018305001752872,-0.287567255716227,-0.33559898353707623,-0.2801087502864095,-0.2516013751244518,0.6178823902434956,0.10833656283222191,-0.12778727938700654,-0.15508977671385815,-0.39616862414897375,-0.10054596256605214,0.029135371484813707,0.29365854163742056,-0.04963057989423663,0.10564616808293968,0.03428782055172777,-0.10537440701650777,-0.01852680951738269,-0.1790529371569128,0.3028212840959642,0.017197517934697783,0.010272674841962271,0.04410996679424103,0.3225405845403096,0.06647296333801925,0.33618107448094475,0.3543276243596536,-0.3166665402216658,0.23261857045082013,-0.08941905302906203,-0.1308613870978561,-0.21303918081326476,0.1713082055474776,0.019928373701202987,0.26726705840652865,0.04719073852094054,0.031069386247102843,-0.14824212789819252,-0.048106871781049186,0.3920786634844189,0.2851586356684002,-0.10587912632945637,Bad
450,-0.30617310786346424,1.0549948865715917,-0.5642396426474575,-0.2382414084663278,0.9146201047826726,-0.29077961891665155,-0.6558994806272438,0.46233787522172365,0.0744721133324812,-0.045964787366415565,-0.06075148858864294,-0.5349053159390675,-0.2647588756521565,0.3611192922751823,0.2207703894706475,0.4211295270291313,0.23677613494940775,-0.3168465313830126,-0.0763459429268727,-0.4209386001651829,-0.36264451581790136,0.0023686191216482568,-0.5617843906850101,0.06770884969613275,0.06703562825010109,0.5826057749743121,0.33907416256599,0.007846580278003234,-0.03360107075038697,-0.30469571697817277,0.08748941638901393,-0.012384933766528876,-0.042927436908316914,-0.0206095257578753,-0.10671616756430817,0.10239731085137171,-0.5277840851509014,0.051267564057901435,0.07647159165943296,-0.5389881251282341,-0.5239097546294753,-0.08187455744570386,0.007234852972426114,0.026454891412339414,-0.23197394560489096,-0.19827037127499034,0.036571635001706855,0.22278594479626587,0.5605064869720082,-0.7912543220118734,Bad
451,-0.6397960296803309,0.019695635438315224,-0.28499757219126387,0.24985448717322964,0.19248565525817715,-0.01722182126563991,0.3045742338457249,-0.045229483229062346,-0.07631995209876176,-0.20507284324626326,-0.275918420147817,-0.25805261042590577,-0.1741904456466731,-0.20264397493526573,0.01468869795153945,-0.2949582406708159,-0.07366459496753656,-0.0358287955895906,-0.1434847595045171,-0.11625291131584692,-0.12294702949823812,0.07967170884815898,0.14632171016306533,-0.15955580929174243,-0.22175659073509746,-0.32105357510369403,0.07711862744568901,0.16772649602082113,-0.25249024584098734,-0.19396521425933982,-0.23093460267529073,0.18931210583830801,-0.015696255985190224,0.4207920147175268,-0.03716691392523996,-0.27359604032928164,0.27498089300606565,-0.011697964925832626,0.026784313475816217,0.20388404914692532,0.12681010037873583,0.2275508121164186,0.05362421830134317,0.0988397074735304,-0.04500412361798938,0.1653589877298827,0.08992125718479213,0.2927032633615238,-0.0941695637259878,-0.25187489938910473,Bad
452,-0.7691945785989468,-0.9175200416285088,-0.005108893671440338,0.6685906875034807,-0.3668716214892374,-0.7202154279764053,0.3959246114863557,-0.40771781353509445,-0.4780565811443026,-0.1306363097739267,0.05561085343060284,0.6067554108117621,0.17325710672240838,0.29974766476310394,0.21614191520643597,-0.24950137731479702,0.007402367632602916,0.23059169227159607,-0.24049077759138124,0.03822289564463261,0.3017157269621823,0.09092171890983962,0.2387124394003348,-0.13680360680238243,0.4684665652828027,0.10546794933112606,0.01161168813653592,0.19217707562263145,-0.0553151389231639,-0.08447519384361216,0.04972692060163613,-0.33136272307161,-0.11777482752002347,-0.12899230962256703,-0.24710841872080813,0.15054757628856172,-0.0778409697889246,0.016732635580403277,-0.13669702390411342,-0.281220007292542,-0.024745626868680693,-0.35774481683037984,-0.010966553106271527,-0.07455677589447049,0.04189280965554777,-0.0845850981298108,-0.31090356736628433,0.005740978789699239,0.10408858376975916,-0.02960891360717993,Bad
453,-0.21443538708760532,0.6600043889327097,-0.7324312714578638,0.8957317482122912,0.13735899016910674,-0.8143451514198289,-0.1488030784934016,0.4605139982716359,-1.1277454806939708,0.08176507546652141,0.13695113637244877,-0.9291415318436179,-0.43253543387231086,0.4918052684337657,0.4820003333434599,1.2773971992782247,-0.8532980780286298,0.24658469386025847,0.7814047877935607,-0.583559655857502,0.1321496607131244,0.008481434726160702,-1.2002736522942377,0.24601353026653913,-0.20457345545662753,-1.1036883014804173,0.6565591815012077,-0.17389893941398243,0.25127370215590905,-0.6493813232699489,0.06021986560433781,1.0278397705415043,-1.0084260069158597,-0.4173767236661365,0.41701098459832436,-0.9157242359158759,0.427723696685496,0.03339202607541254,0.050818532725736415,-0.6962610437393225,-0.2358041554816003,0.5513268732596586,0.21879458012038394,-0.17702555698593322,-0.5863498122711284,0.5817387665438641,-0.6322600443143194,0.36322290855293093,-0.4728060382660316,0.014404187613509945,Bad
454,-0.7879621576158047,-0.36506994943842647,-0.01720439952806802,-0.17315704742504845,-0.19896688664588946,0.05158736817181698,0.15139896393592375,0.442572729023739,-0.20477859126600265,-0.304726753624797,0.289913629546731,0.23190952051783056,-0.32284976539056953,0.15035561687735713,-0.06089098436107098,0.15045912660600133,-0.02203751566190255,-0.06711101346005269,-0.22304469606169408,-0.28917512365895276,-0.1355723114682494,0.11198684735789688,-0.040298033731599694,0.14193201282427578,0.20005826150016628,0.10792744034967008,-0.27121392743733913,0.3224986044228544,0.2036784736979749,-0.2422238877340648,-0.14891582492618974,-0.103885342907988,-0.18210158212239747,0.1277753760873182,0.036295570805900415,0.004892783301330025,0.106692689862458,-0.15083837134863703,-0.1589652474283141,0.058095431468109755,-0.0007925515945672771,0.04433166370694686,0.141048539941973,-0.14154922366468609,0.011010551396329823,0.08488433710811161,-0.06846518058796536,-0.013018188799773551,0.13445656294311134,-0.020444092803568428,Bad
455,-0.7066700239410398,0.3299639073852333,-0.004162889042731433,-0.5231644520754152,0.1593623032836319,0.06866461480549681,0.23776313682328895,-0.07640670211871743,-0.022489426799904084,-0.11879208796413898,0.5295721616117679,-0.22779707977631974,-0.26283796924831154,0.13348631055708704,0.11973783612272855,0.04603523418473729,0.1031694460722241,-0.030349723998128506,-0.028140767291227255,-0.23881053226120152,0.1580642603183779,-0.04081004617115352,-0.027685437739747815,0.0688855938798091,-0.14157009488365238,0.01640313200894207,-0.09494137849830815,0.1218335685675605,-0.044826731917636066,0.17177617720576518,-0.10393135220578187,-0.0589156415700434,0.1066692260615044,0.045772438933291346,0.05386868538096238,-0.08800404009653036,-0.0641945186694613,-0.20501007997937848,-0.11912633685502537,0.1860053796419612,0.055746763872126265,-0.012920775224868074,0.03189145268768037,0.04670659906098506,0.0819472692213084,-0.17972137758529183,-0.06298317763166111,0.04767478412243598,-0.05295578393256647,0.006974342949236026,Bad
456,-0.5641508232105596,-0.10241723073673868,0.26722463580839284,-0.29239916710853847,0.2852478204309092,-0.22682934548750794,-0.18005057350493883,-0.2628612621283425,0.034077320499400175,-0.10302448616489969,0.2513401916908337,0.11799775815745725,0.11553098433744718,-0.011818592378177027,0.06633121100375747,0.06852397613511979,0.4291672488372441,0.097760241938554,0.13582697630289578,-0.17943723724153265,-0.325943344118754,0.017954303092485614,-0.07665700846908585,0.052117696363068795,-0.045663228717717975,0.07489085613175062,0.2822623404111103,0.049943566697933435,-0.2565395566175824,-0.11500505518399272,0.2165393682488269,0.0098408686517077,0.004263606699102781,-0.041988969775641795,-0.16654083749412343,0.12949214049423521,-0.037080352713959736,0.11821064486191962,0.026478745979448253,0.09528284079038721,0.04655048345678378,-0.10744378062727719,-0.16348444406425175,-0.0024500943616959036,0.06735002070820012,0.06960221042226057,-0.029190422018207502,0.11094201301747904,0.047458800193991804,0.07239836624433812,Bad
457,-0.7143753382252095,0.3950865002895588,0.11607527756817232,-0.5337416716312493,0.31908144150496615,-0.17573957149733926,-0.09686964981343246,-0.06259680471209443,0.016596659606230846,0.15533269391625523,0.1432488771123387,0.02539749792683582,-0.17859617087873114,-0.1814190959751499,-0.019458383845653435,0.2419184053146528,0.46162668808968893,0.11306743620697203,0.06468840354632738,-0.21178170856074768,0.038444485847538276,-0.08557466950253854,-0.0013171021932574067,-0.08631267240280296,-0.07460611363729204,-0.05947150191751907,-0.10971499169807579,0.09706093994001529,-0.1837500575094435,0.10374641577136422,0.14661837283660387,0.035167692865870716,0.009386235882173917,0.10016284517032667,-0.1917481724836344,0.21054848444575563,-0.09980456638051555,-0.00012618194872751566,-0.038933385022266544,-0.3029800292259771,-0.01840643921616191,0.07456245106757274,-0.15944813988154594,-0.07047573691279903,-0.03067792411074269,-0.05921790053452788,0.009146953702726116,0.035310689386387394,-0.10511748788440742,0.013398803407381355,Bad
458,-0.835323802906129,-0.26974128591823243,0.20102336705270568,0.1843792587645239,0.014033527857577888,-0.41647676879068474,0.1024864112412856,-0.2725424772847908,-0.3224961158901792,0.04704511473341588,0.32266758504187226,0.3660288596521105,-0.09086735783778825,-0.14806278475433549,-0.19799276670312835,0.0504421101705954,0.1753205406227682,0.08152436103023661,0.1752247934651071,-0.1116276950063257,-0.04292694885551422,0.14104245778079166,-0.20149379225460895,0.08258273896266329,0.10231883514724277,0.04009400736019509,0.33020079977754063,0.07765748106653711,-0.051677491726802985,-0.19913786639298842,0.09229009831864272,-0.07915396876007263,0.18909473462675905,0.06119083939536338,-0.29834661149741487,0.08575949773125525,-0.312182913032291,0.03166030951786895,0.2485650518207715,0.23124525458739406,0.15326830836146352,-0.014949882122387483,0.11512767706849938,-0.16876691177293382,0.2728362876912789,-0.12392452916194545,-0.09246860470834474,-0.08713356447378771,-0.19675141177427807,0.13712506107334418,Bad
459,-0.06894947566180092,-0.6156477162478496,0.5822542244097582,0.4963063604767182,1.146147159712768,-0.11908323215407031,-0.1252776110603389,-0.27500721326073496,0.06620867057025169,0.6340212686791065,0.21024430380012188,-0.05113178083317332,0.7428435197544684,0.009970481842692358,-0.06992000375937216,0.519828023985713,-0.39112157085706933,0.2397323459080986,-0.09155415911480126,-0.463994507433782,-0.5480546493063575,-0.3945782213649256,-1.303836472967974,0.11087347216578924,1.530519762297904,0.06993250349480543,0.36292997961069373,-0.28289639059304306,0.2604526483039995,0.266594385878926,-0.1646649342286104,-0.1847920859975555,-0.21934058786961624,0.6597377383234045,0.12542263937281561,-0.625096583646727,-0.3935855530964165,0.08228868797678018,0.7611040592447038,-0.008139703078828655,-0.33717503579611685,0.030034592093398333,-0.0943330232492955,0.5242893149713231,-0.20513073382358465,-0.27943933848136043,-0.12423340652013125,-0.2840395780437523,0.10876276616343157,-0.45652880328729134,Bad
