,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,C13,C14,C15,C16,C17,C18,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C31,C32,C33,C34,C35,C36,C37,C38,C39,C40,C41,C42,C43,C44,C45,C46,C47,C48,C49,C50,C51,C52,C53,C54,C55,C56,C57,C58,C59,C60,C61,C62,C63,C64,C65,C66,C67,C68,C69,C70,C71,C72,C73,C74,C75,C76,C77,C78,C79,C80,C81,C82,C83,C84,C85,C86,C87,C88,C89,C90,C91,C92,C93,C94,C95,C96,C97,C98,C99,C100,Type
731,-0.016968038304999995,0.3483243025,0.1376432445,0.07184216610000001,0.11019334859999999,-0.4986108885,0.21652762825,0.7584823574999999,-0.33333091569999995,-0.2213646755,-0.15126665745,-0.603779163,-0.07058532085,0.0656252026,0.20301020534999997,-0.2043765041,0.24330367520000004,-0.259808003,-0.1978208595,-0.8211475380000002,0.14312835125,0.0596136223,0.23246130874999996,-0.385704136,-0.15555145369999998,0.0881358408,-0.30441557900000005,-0.254372209,-0.10979706869999999,0.025781586699999998,0.35462171,0.05025432169999999,0.0815812682,-0.29560027,-0.08835511175,0.38507817499999997,0.11178525555,-0.21463582985000004,-0.2433221273,-0.489519094,0.132511096,-0.32927004000000004,-0.06844530424999999,-0.012084197699999999,0.21093152025,-0.2765174255,-0.25317592,-0.287542198,0.181407711,0.12937164090000003,0.1719304585,-0.23660592549999998,0.043740032299999995,-0.024115246001999997,-0.179587096,0.20902721769999996,0.27157413550000004,-0.023749271436499998,-0.27451094125,0.16163506435000002,0.1006125529,-0.177755583,-0.046710180350000005,-0.059513147700000005,-0.391907411,0.40745942920000006,0.10563729520000001,0.3697191865,-0.484815205,0.34326532049999997,-0.260649164,0.02125507445,0.34963426849999996,0.12680263374999998,0.375995038,0.2450095015,0.1753381145,-0.009060454295,-0.33822715180000007,0.12764799779999997,-0.20141913465,0.025124469924999997,-0.30304583249999995,0.40372568200000003,-0.07102761254999998,0.01179893333,0.28792139,0.29322164,0.37537548299999995,-0.007286218059000001,0.468432373,0.2531191012,0.019409082050000002,0.06910541294999999,0.623621529,0.22596951189999998,0.18200420865,-0.3018980065,0.0401523452,-0.08454964495000002,Good
732,-0.01818035026969697,0.3345440996969697,0.13056482603030303,0.06752792357575757,0.10631955136363636,-0.47742801878787877,0.20922435481818183,0.7304415878787879,-0.32091928839393935,-0.2100117468181818,-0.1401414547878788,-0.584808346969697,-0.06533835774545455,0.061786140696969694,0.1884742360909091,-0.20185096654545454,0.23722357915151512,-0.2516078806060606,-0.1909537346969697,-0.7918608063636363,0.13657702936363636,0.06016787018181818,0.2239912518181818,-0.3730979339393939,-0.14648448706060607,0.08012464381818181,-0.2970405794242424,-0.23807745793939397,-0.10736530884848486,0.02086796987363636,0.3378901221212121,0.046185127,0.0785582694848485,-0.2835120796969697,-0.08717948863636363,0.3718803556363636,0.11070196027272727,-0.20974508015151513,-0.23623777903030302,-0.4735816084848485,0.1252454573939394,-0.3140310326363636,-0.07113658580909091,-0.012655550233333335,0.20465690924242425,-0.26747020351515155,-0.24067076063636364,-0.2761697877272727,0.1724942306060606,0.12766485233333333,0.16216552715151514,-0.23139779933333335,0.04216418818181818,-0.021303653121212122,-0.16879873603030304,0.19477260181818185,0.2590150446363636,-0.02094623134090909,-0.26481216357575754,0.15323381960606058,0.10099282059393941,-0.17337551400000004,-0.04302885098939394,-0.058519075303030306,-0.3782130095151515,0.39472981712121213,0.10199338012121212,0.35899351084848485,-0.4665619186363637,0.33210376336363634,-0.24955611521212123,0.027151535545454547,0.3373160321515152,0.1203290522121212,0.363013694,0.23379176103030305,0.16356017615151516,-0.014634458086363636,-0.32507639681818185,0.12113777912121212,-0.19366378463636363,0.019862346460606063,-0.2932688007575758,0.3917584821212121,-0.07039029181818182,0.011153047313939395,0.2673938101818182,0.2752733124242424,0.3566318877272727,-0.0028085062039393937,0.45053125045454545,0.24562260775757574,0.02618199320909091,0.06197471154545454,0.6068001644242423,0.21706375233333336,0.17689914175757573,-0.28946350375757574,0.040194380575757575,-0.08268121987878788,Good
733,-0.016236464237804876,0.32564468512195127,0.12925745019512197,0.062433082243902434,0.10397548907317075,-0.46112717158536587,0.20178434502439024,0.7021311985365853,-0.30585547795121953,-0.19827150170731703,-0.1380681395609756,-0.5674142642439023,-0.060970334268292674,0.057526962397560964,0.18053233848780484,-0.19575582875609754,0.22618074248780487,-0.24205413358536587,-0.18021733085365854,-0.7647404595121952,0.13016104531707318,0.05765596768292684,0.21417881202439026,-0.35940834609756095,-0.1443325602195122,0.08038694539024391,-0.2898774764634146,-0.23235407146341464,-0.10160747275609756,0.017516779212682927,0.32696338451219514,0.04766062054878049,0.07449771203658537,-0.27227072,-0.08249005295121951,0.3589628896585366,0.1063020027804878,-0.2030554911707317,-0.22821253039024392,-0.4559332658536585,0.12338273385365854,-0.30406701180487805,-0.06952187835365856,-0.013252317136585368,0.19630646063414636,-0.2605671509756098,-0.23133282087804877,-0.2680384218292683,0.1645849066097561,0.12166086004878049,0.15588529390243902,-0.22415590817073172,0.0471264593,-0.01841702212536585,-0.16299156651219512,0.18823059724390245,0.2483299798048781,-0.02124933676414634,-0.25066585407317077,0.14776435409756097,0.09716342787804878,-0.17544464319512196,-0.041957571292682926,-0.056087809497560974,-0.36304300890243907,0.3825675820731707,0.09795765212195122,0.34555630680487803,-0.45253803512195123,0.32418219734146336,-0.24280128904878048,0.025376856675609755,0.32681293195121947,0.11622621180487806,0.34920710097560975,0.22557475426829268,0.1556112888292683,-0.015075013775219514,-0.3156204574390244,0.11841478251219513,-0.18548342890243902,0.017640612497560975,-0.28145182758536585,0.37555250697560977,-0.06690899117073171,0.009899660701463414,0.25785795624390245,0.26706206321951215,0.3453694504878049,-0.00023648030731707317,0.4355480629268293,0.23515485580487805,0.024650417882926826,0.057042718780487806,0.5822481343902439,0.21065715534146343,0.1728717871707317,-0.2738254175853658,0.038530464558536585,-0.08176167773170731,Good
734,-0.0177237638,0.33586219000000006,0.13371819000000001,0.07199436340000001,0.10459344400000001,-0.4854120679999999,0.20881141799999997,0.742527108,-0.313580722,-0.211440796,-0.1376416888,-0.599755166,-0.0672633994,0.0688407156,0.18395162199999998,-0.20258466599999997,0.238372932,-0.252214622,-0.19251490599999999,-0.79918465,0.13923003120000002,0.0705105028,0.22248235999999996,-0.3716471579999999,-0.14998728300000003,0.0803408108,-0.29291777799999996,-0.23792037199999996,-0.11024000599999999,0.014668422140000002,0.328219388,0.0442146064,0.08368948680000002,-0.28718924400000007,-0.100913218,0.38255862799999996,0.111897812,-0.224570924,-0.23656087399999998,-0.48245056799999997,0.119004008,-0.318188554,-0.07278019420000001,-0.02070663886,0.210455996,-0.265313846,-0.243186318,-0.278033582,0.166719486,0.1292291112,0.15079489199999999,-0.228094326,0.043661646000000005,-0.01444731608,-0.168319886,0.19500231399999998,0.264514906,-0.026190533999999998,-0.25911499,0.1481415048,0.10342635879999999,-0.17807373799999998,-0.051299291000000004,-0.063026503,-0.382262784,0.40322866199999996,0.10112113819999999,0.364439104,-0.47224385199999996,0.335550974,-0.239991536,0.032100531200000004,0.34065514199999997,0.1162860948,0.37086401599999996,0.240739048,0.166195896,-0.01616878474,-0.33355182400000005,0.125418874,-0.19221047200000002,0.024386912759999997,-0.28902426600000003,0.394752102,-0.07033806499999999,0.015328018260000001,0.27024741199999996,0.273229622,0.357538682,-0.000714087306,0.456943886,0.24304531599999998,0.030855923799999997,0.06791922040000001,0.613635096,0.22910750200000002,0.175918922,-0.290487264,0.0385270022,-0.08581120900000001,Good
735,-0.012705733371428569,0.31413731971428577,0.12579279385714284,0.06392463900000002,0.09791047528571428,-0.4555449032857143,0.19874614635714288,0.689707294,-0.3021087007142857,-0.2007542670714286,-0.13748472071428572,-0.5522187785714285,-0.06787037514285714,0.056736498928571424,0.18117959142857143,-0.18797132657142854,0.22082933971428573,-0.23864777057142852,-0.1788492013214286,-0.750856435,0.1382762625357143,0.061971784857142866,0.2118760648571428,-0.35319580171428566,-0.1316674037142857,0.08305294621428572,-0.2861981592857143,-0.2327205635714286,-0.10509049703571428,0.024234299857142854,0.3213344514285715,0.04636945035714285,0.07681643525000001,-0.2727404660714286,-0.08035473271428573,0.35068598785714294,0.09927553407142857,-0.1983168832142857,-0.22772816457142858,-0.4558602662142857,0.11874452107142856,-0.3048384435714286,-0.06191664250000001,-0.009817190921428572,0.19612647564285712,-0.2543192092857143,-0.22969594285714284,-0.2626295557142857,0.16771323464285715,0.11849552181428573,0.15671960257142856,-0.22085408164285716,0.03825814992142857,-0.02130846386428571,-0.16760752571428572,0.1933332162857143,0.24936506592857136,-0.02090312006857143,-0.25466192028571427,0.14648572892857142,0.09502953507142857,-0.15981820964285712,-0.041997601235714284,-0.052942947714285704,-0.3584860500000001,0.3756943895,0.092443971,0.3395268382142857,-0.4381005504999999,0.31242888178571426,-0.24186343664285712,0.025739813450000003,0.31660824185714287,0.1143615212857143,0.34616010764285715,0.22500442471428572,0.15685291735714285,-0.008092362360714287,-0.3093028209999999,0.12088920992857144,-0.18413580714285713,0.022948589499999998,-0.2794714302857143,0.37057721428571433,-0.06502359077142857,0.012488207914285716,0.2616257416428572,0.26284506057142853,0.3406741321428571,-0.0011089748585714286,0.43407360085714286,0.235277258,0.020941487192857138,0.06076186444285714,0.5722565611428571,0.20746039078571427,0.16421890821428572,-0.2760191491428571,0.03412126522857143,-0.07634265983168571,Good
736,-0.00851476696,0.168659778,0.0571623988,0.0337401864,0.0479013282,-0.23751110200000003,0.10214242,0.367800016,-0.162880488,-0.1048592572,-0.0771547302,-0.297161666,-0.0352277122,0.0285256635,0.09886006060000001,-0.10395462199999998,0.11591338300000001,-0.126480466,-0.089397843,-0.39192320999999997,0.0742866248,0.03254866,0.11004710960000001,-0.192613898,-0.0748013978,0.0421322584,-0.147495286,-0.12272991100000001,-0.0576082568,0.013400077199999999,0.1671053368,0.0235879488,0.03639058,-0.1417805472,-0.040701856,0.1847632552,0.05424014939999999,-0.103335382,-0.1152019156,-0.2353172732,0.06274011980000001,-0.16665087399999998,-0.034889862199999996,-0.012611166600000001,0.10313470920000001,-0.1314148316,-0.11793710000000002,-0.138844746,0.0890116684,0.0670078738,0.08051685080000001,-0.116093878,0.018677628800000002,-0.00946082872,-0.0838313396,0.10001696040000001,0.12958624059999999,-0.007851013439999999,-0.1288404204,0.07739935319999999,0.04382963499999999,-0.08338485339999999,-0.026764358999999998,-0.0285458596,-0.1868146832,0.198277648,0.051890602200000004,0.177187328,-0.231820222,0.1669723108,-0.124460074,0.016016043599999998,0.17727940800000003,0.059801666200000006,0.178740552,0.11638200600000001,0.07583730799999999,-0.0029589995848,-0.16469103599999999,0.060930412,-0.09494197800000001,0.00728779504,-0.146381748,0.19631226599999999,-0.032478263599999994,0.00423092718,0.136874922,0.1386264828,0.180343016,0.00331228392,0.2319527272,0.12290599799999999,0.008640170164,0.0309030298,0.301309228,0.11501888280000001,0.09090889519999999,-0.147436547,0.016046569599999998,-0.039758395700000004,Good
737,-0.018922382607863632,0.35016060213636363,0.14139334806818182,0.06812815518181818,0.10992425511363636,-0.5027575254545454,0.2177687305909091,0.7646561388636364,-0.33444523968181816,-0.2213747323863636,-0.14764089897727273,-0.6156515213636364,-0.06725521588636364,0.06219483061363637,0.19688311611363635,-0.20799109813636366,0.2464721456590909,-0.2696089118181818,-0.1985298803181818,-0.8334645675000001,0.14176773470454543,0.06303727349999999,0.23538991968181816,-0.3905973218181819,-0.16010844113636363,0.08611794463636363,-0.31170432077272725,-0.24953072397727272,-0.11033027934090907,0.02169360728340909,0.3530430325,0.05045586372045455,0.08228207093181818,-0.2965032958863636,-0.09131125318181818,0.3898978701136364,0.11696010356818182,-0.22300088299999998,-0.2507888784772727,-0.4932105536363636,0.1338022738409091,-0.32868265695454546,-0.0731045275,-0.01581051722613636,0.21442450454545448,-0.2840294886363636,-0.25415940077272725,-0.2907655246590909,0.17742663922727273,0.1365812665681818,0.1708426204318182,-0.24102754145454544,0.04845122379545455,-0.017559665773636362,-0.17765692527272725,0.20177243804545453,0.2730229424772727,-0.02151093474090909,-0.2735104767045455,0.1617301972727273,0.10570253924999999,-0.18474798236363635,-0.047134311954545455,-0.061005516977272724,-0.39708988988636357,0.4149920317272727,0.10596852106818182,0.3735274206818182,-0.4897517427272727,0.34840601545454547,-0.2598122466818182,0.026987204854090906,0.3536834266818182,0.12591625534090908,0.3783997943181818,0.24230421650000003,0.1723843263863636,-0.017542611761363635,-0.3439284938409091,0.12800244815909093,-0.20558375134090906,0.02589175689318182,-0.3057207419090909,0.4115053520454545,-0.07618842981818182,0.009670609718863639,0.2814872428863636,0.29533647575,0.3732143859090909,-0.001992476489772727,0.47226861781818186,0.2538231219545455,0.024894105761363635,0.06896307009090909,0.6358243777272727,0.2289457472045454,0.18148542284090907,-0.30425394524999994,0.04227279186363637,-0.08835265277272727,Good
738,-0.010957011837499999,0.272908475,0.105817771625,0.055568566624999996,0.08194289625000001,-0.38670627375,0.16905607050000002,0.5892509750000001,-0.25924552500000003,-0.17208214875,-0.11711642600000001,-0.47007976625000003,-0.054418617875,0.0510993645,0.15325251625,-0.15783758874999998,0.189780440625,-0.20282553050000002,-0.15316450712500002,-0.6399488287499999,0.11050235625,0.0469253865,0.18126568625,-0.3070489325,-0.120175912,0.06428605525,-0.23989613375000002,-0.1999716275,-0.08864578237500001,0.0193115748725,0.27764802874999994,0.039196212875,0.063300402125,-0.228286450625,-0.06711594875,0.29959858,0.08372303824999999,-0.1733391025,-0.191204425,-0.38544399,0.102540861375,-0.25906309075,-0.054353389875000005,-0.008295105289999999,0.163603045,-0.21811838,-0.19568150374999999,-0.22578961874999998,0.14266487312499998,0.104646822,0.133597004125,-0.183799083,0.034099979625,-0.0181469578125,-0.13589714725000002,0.16292836249999998,0.21301519375,-0.017045868475,-0.21408390312499997,0.123084694625,0.080082827625,-0.139158324625,-0.042697296625,-0.04652702325000001,-0.3040400525,0.3218449725,0.07845674775,0.284913335,-0.37870246124999996,0.26989669625,-0.20569122750000002,0.015135782137500001,0.27758418125,0.099234647875,0.29278070624999997,0.1894867495,0.1382950275,-0.014548732562500001,-0.2632779545,0.102890556375,-0.1588859305,0.018561521937500002,-0.238166854875,0.3195137225,-0.05354430375000001,0.00846832665,0.21773822925,0.225183048,0.28951450749999996,-0.0006992223224999998,0.3638184875,0.1940767995,0.0158307905375,0.050739274125,0.48903129874999995,0.17595957625,0.14318588125,-0.2404969905,0.030996185875,-0.070020775875,Good
739,-0.015152655325744679,0.3173819292234043,0.12666000917021278,0.0625133800580851,0.10011550002872342,-0.4565193348510638,0.1980598488829787,0.6943261301595746,-0.3012615920319149,-0.20030821976595742,-0.13635902785106382,-0.5583573144893617,-0.06474890614893618,0.05824181815425532,0.18057855579787233,-0.186723024287234,0.2242201272340426,-0.2425036958085106,-0.18067122395744684,-0.7545977861170211,0.12803194622340425,0.05766425081989363,0.2117383623404255,-0.3521169806382979,-0.14487424490425532,0.07961199059574467,-0.28382677529787226,-0.2284194033617021,-0.09843228380851063,0.021350309645425537,0.3217667297340426,0.04562985797872339,0.07460054531382979,-0.2665216227446809,-0.08291329260000001,0.35487392891489355,0.10638123831382978,-0.20223457314893617,-0.2249843379893618,-0.4492102515957447,0.12059056212765958,-0.2998795723297873,-0.0643594229893617,-0.015268699096808508,0.19256244513829793,-0.25702176689361705,-0.23080512079787233,-0.26360646114893616,0.15928106668085104,0.12498613274468086,0.1535692014148936,-0.21837788285106383,0.044869167956382974,-0.015249978245106382,-0.16373099826595744,0.18393733720212765,0.24872193548936172,-0.02032764974638298,-0.24860614385106386,0.14707710231914894,0.0980871436861702,-0.16614025218085107,-0.044728507755319155,-0.057736034256063835,-0.36053213085106395,0.37530012910638305,0.09678857974468084,0.33888989764893623,-0.4441364121595744,0.31714717463829784,-0.23406337774468086,0.022470079740000003,0.3201926369680851,0.11334846840425532,0.3441660558723404,0.22068922019148934,0.15502670828723403,-0.012822075508936171,-0.3113039472234042,0.11712417939361702,-0.18463954538297878,0.02298277672765958,-0.27701505517021274,0.36767453103191505,-0.06650017045638298,0.011683695812340425,0.2559505752340426,0.264330310680851,0.3367576714468085,-0.0043394686254680835,0.4272175219468086,0.23000239646808504,0.020426579036808508,0.0619274087925532,0.5757353923404254,0.20553478173404255,0.16344787643617023,-0.2772142785106383,0.038880012407446804,-0.0779452524925532,Good
740,-0.019862525,0.34661344,0.1363189,0.08052375,0.10477991,-0.5068795,0.22464427,0.76028275,-0.33462253,-0.212592,-0.14367332,-0.6166009,-0.0658629,0.058634203,0.20490032,-0.21077652,0.2507609,-0.26125112,-0.18539856,-0.82421005,0.14044864,0.06289526,0.23017606,-0.38454348,-0.15654135,0.09576907,-0.30723357,-0.24752137,-0.099702165,0.033738412,0.35635963,0.06383796,0.06869284,-0.28119752,-0.08311593,0.38954243,0.11337388,-0.20936403,-0.23601292,-0.486541,0.13515553,-0.32522643,-0.075869694,-0.011698099,0.21212009,-0.28014866,-0.2448581,-0.2816438,0.1684408,0.13217488,0.15592806,-0.24785022,0.057252526,-0.0019846167,-0.17479227,0.20174925,0.27070072,-0.014363096,-0.2800633,0.18255733,0.10847061,-0.17708074,-0.061564293,-0.061070133,-0.39415064,0.400021,0.10767822,0.37652746,-0.47053212,0.3630356,-0.24900214,0.017475242,0.3613851,0.11041271,0.3649608,0.25058842,0.16675864,-0.024628676,-0.32459044,0.113698885,-0.20877326,0.021674963,-0.31952444,0.3924416,-0.08334491,0.024194784,0.28114295,0.28913656,0.3610643,-0.01665738,0.46563995,0.23693945,0.016184479,0.06704335,0.6185335,0.22687612,0.18655883,-0.30128536,0.034542345,-0.07816454,Good
741,-0.014840955611111114,0.3339009133333334,0.12800998177777778,0.07412385077777778,0.10079432666666668,-0.48364418444444446,0.20996094711111113,0.7337153999999999,-0.32587019111111115,-0.21505023888888888,-0.14448266166666668,-0.5843853855555555,-0.07233206166666666,0.06655341488888888,0.1903206822222222,-0.19839642955555556,0.23560261222222223,-0.2480913077777778,-0.19042902111111112,-0.7975970766666668,0.1474785711111111,0.05905628622222222,0.22492161500000002,-0.37751918111111116,-0.14367589055555555,0.08580479022222223,-0.29999646444444444,-0.24629732222222225,-0.10896208877777779,0.026062825300000002,0.3442788333333333,0.04772356899999999,0.08407131266666666,-0.2938804088888889,-0.08675312622222221,0.3682697,0.10051927811111111,-0.20845514666666667,-0.23543203044444447,-0.48053630555555554,0.12291050444444444,-0.3219465077777778,-0.07115431211111112,-0.010840043022222223,0.2043736128888889,-0.2668427138888889,-0.24304983444444442,-0.27952307444444446,0.18137629333333333,0.12862593066666667,0.16816500666666664,-0.22891111111111112,0.034791722,-0.019513842222222223,-0.17342845,0.20363658833333334,0.26267961044444443,-0.025804625,-0.2709587855555556,0.15977005888888887,0.09492468988888889,-0.1667806993333333,-0.04544944522222222,-0.05744335688888888,-0.3811103455555556,0.39789688222222225,0.10338337266666667,0.36124598888888887,-0.4693846277777778,0.3310387955555556,-0.25494571555555556,0.024728162444444445,0.3376936277777778,0.11884084333333335,0.3651052311111111,0.24077893844444448,0.16718977999999998,-0.00804513176111111,-0.3308715577777777,0.12265948177777777,-0.19802213888888887,0.021624927111111112,-0.2932289111111111,0.39628258666666666,-0.06772868977777777,0.013571223700000001,0.2799140622222222,0.27901669277777774,0.3649288266666667,-0.0044970714888888895,0.45774806,0.2500047572222222,0.023357323588888892,0.06381309244444444,0.6041211833333333,0.22381765555555555,0.17868158,-0.2917431193333333,0.04052041133333333,-0.08276128633333332,Good
742,-0.017488250975151512,0.33914923924242424,0.13744527654545452,0.06468192726666668,0.10468168049999999,-0.4838374325151515,0.21094915524242422,0.7338245003030303,-0.3209769035454545,-0.21053501490909093,-0.14106778312121213,-0.5929815915151515,-0.06352652873333332,0.062149893978787875,0.18882807518181818,-0.19921885439393938,0.2401247501818182,-0.2564382574242424,-0.19074861521212122,-0.8002385496969697,0.1356790266363636,0.06155984100000001,0.22597230551515152,-0.375797076969697,-0.1559459229393939,0.08363057911515151,-0.2968646484545454,-0.24140725945454547,-0.10631994909090908,0.019485371056363637,0.34178990015151517,0.04790779619090908,0.07975874721212121,-0.2862297393939395,-0.08770358520242424,0.3749908422121212,0.11470259227272728,-0.2148717471212121,-0.23827134496969696,-0.47694397975757574,0.1279899031818182,-0.3170657508484849,-0.07078913825757575,-0.018994438196969696,0.207085560030303,-0.2710676698181818,-0.2451461708787879,-0.2789048319393939,0.17114760745454544,0.1283829208787879,0.16031435642424238,-0.2323250713030303,0.04977383666969697,-0.01858547572666667,-0.1669341375757576,0.19541142706060605,0.2612282091515152,-0.0207844944030303,-0.2639431596363636,0.15500265509090908,0.10318756627272728,-0.17927273281818182,-0.047644559551515156,-0.059509892363636366,-0.38046463624242427,0.3997906775757576,0.10219162337272729,0.357724616,-0.47071545966666667,0.33804094796969697,-0.2508297401212121,0.023884668033333334,0.3411173878181818,0.12119907466666668,0.3656315233333333,0.2356226261515152,0.16504567915151513,-0.01724660356969697,-0.32914477403030307,0.12196756303030304,-0.19663979133333337,0.021304424745454544,-0.29435883136363633,0.39332806484848487,-0.07122899892424243,0.010509387244242423,0.27022848139393935,0.2795060731818182,0.3580862773030303,-0.0027412162681818178,0.4531340454545455,0.24345548836363634,0.024458988999999997,0.0628241603181818,0.6086219763030303,0.2184400152424242,0.17765259063636363,-0.2910719391212121,0.04182422091515151,-0.0829633786060606,Good
743,-0.011589237062857142,0.2660148392857143,0.11082859807142856,0.05355665435714286,0.08458490621428572,-0.389751135,0.16863173421428573,0.5875148764285715,-0.256993906,-0.16944016742857146,-0.11741104142857141,-0.47538044428571424,-0.04937463592857143,0.05011139707142858,0.15033100342857142,-0.16202270349999998,0.19120266864285712,-0.20522552314285716,-0.15286210550000004,-0.6397794842857143,0.10589438800000002,0.04660728321428572,0.1803911332857143,-0.30367227714285716,-0.12246493078571428,0.06905484914285714,-0.24401704742857144,-0.1914054889285714,-0.08432782571428572,0.01924394854285715,0.2719276275,0.04049375785714286,0.0641948217857143,-0.22810901578571424,-0.07176374585714286,0.30152371035714287,0.08668702828571428,-0.1711365691428571,-0.19196548114285714,-0.3815087999999999,0.10373302121428571,-0.2545039414285714,-0.05324341375000001,-0.009911977507142856,0.1666997795714286,-0.21877651928571426,-0.19514883542857148,-0.22578659685714284,0.13518930021428574,0.10479300571428572,0.13348638542857144,-0.18264334785714284,0.04208990742857144,-0.01540948975,-0.14338919549999998,0.1567346907142857,0.20589854007142858,-0.018372920957142855,-0.21093263928571424,0.12691328264285714,0.0839139742857143,-0.1459124775,-0.040445038,-0.04866136335714284,-0.30472282185714283,0.31849319257142855,0.0819270975,0.28848869000000005,-0.37409313071428574,0.2692257368571428,-0.20015660035714283,0.020084868546428575,0.27067095892857146,0.09542090985714287,0.292607285,0.1902891618571429,0.13409088421428572,-0.010942487571428572,-0.2618153671428571,0.10157444078571429,-0.15611462549999996,0.021350061071428568,-0.2367697675,0.3113341471428572,-0.056176050714285705,0.009797984273571429,0.21652314728571426,0.2245722985714286,0.28785298357142863,-0.004660194431428571,0.36513878614285705,0.19087892642857146,0.01837131400714286,0.05118614842857143,0.48700413,0.17594816500000005,0.13949402000000002,-0.23141362814285715,0.034631168571428575,-0.0707456335,Good
744,-0.014624719030434781,0.3528076191304348,0.13741157560869569,0.07049103539130434,0.11276338591304347,-0.5060874030434783,0.21932342408695654,0.7678253869565218,-0.3398342069565218,-0.22512238086956515,-0.15002497682608698,-0.6193268491304348,-0.07124991991304347,0.06800964434782608,0.2007866892608696,-0.21054999673913044,0.24766845152173914,-0.2645619563043478,-0.20089012521739127,-0.8343608717391303,0.1443436975652174,0.06348000291304348,0.23200896195652176,-0.3951953908695652,-0.1542392077826087,0.08762451869565217,-0.31710748065217387,-0.25511851695652177,-0.11209057965217391,0.02318349419130435,0.35591609060869567,0.049302016739130435,0.08346105130434785,-0.29820822826086957,-0.0930899675217391,0.39068461521739134,0.11527881852173912,-0.22121302017391306,-0.24683492608695645,-0.5003595608695652,0.13375435130434782,-0.3320665543478261,-0.0743410398695652,-0.014673241039130437,0.21246589069565217,-0.2821292034782608,-0.2518247382608696,-0.29250855434782613,0.18016473782608697,0.137366661,0.17145220039130435,-0.24300975982608697,0.04786867517391304,-0.019202549913043477,-0.18091827565217394,0.20568293695652173,0.2752117082608696,-0.022754373434782614,-0.2802211056521739,0.16499511100000003,0.10446455565217391,-0.17910955460869565,-0.04793325304347825,-0.06024541860869566,-0.3990694830434782,0.41846737739130446,0.10895146573913042,0.3741961230434782,-0.49480948304347827,0.35167009652173914,-0.26273142913043473,0.025962641094347823,0.35863704,0.12323392960869564,0.3824728334782608,0.24609120043478258,0.1752452105652174,-0.01123811860652174,-0.3415281856521739,0.12880483491304348,-0.20530577391304347,0.023845692417391304,-0.30869440173913043,0.40940991217391304,-0.07302778139130434,0.011515014059130432,0.2826841782608696,0.29062621913043474,0.3788033273913043,-0.003279998555652174,0.47632158782608675,0.2583037637391305,0.022571802873913048,0.06698964634782609,0.636097447826087,0.2306441286956522,0.18004954156521738,-0.30737679104347826,0.04238052873913044,-0.08476414569565219,Good
745,-0.0138218129,0.258718988,0.09944295140000001,0.06148293760000001,0.08244761279999999,-0.375306584,0.16023530600000002,0.567029834,-0.255576606,-0.170564188,-0.1190286406,-0.44846823,-0.0629326246,0.047605834199999995,0.1561042128,-0.15268231920000003,0.183771378,-0.19346990520000001,-0.146404768,-0.618955276,0.12158463999999998,0.0479566708,0.179078232,-0.28846930400000004,-0.10359196499999998,0.07271841059999999,-0.24118024999999998,-0.199283204,-0.08478860499999999,0.026482002460000004,0.276987694,0.0376912672,0.06656448019999998,-0.228254876,-0.0598514828,0.2862057,0.07456993299999999,-0.15853484,-0.18590015600000004,-0.373055566,0.0996420852,-0.24891823799999999,-0.051967883199999995,-0.0022272840000000004,0.15299469400000001,-0.21043423200000003,-0.18688946399999998,-0.211639438,0.142929428,0.099455613,0.134151009,-0.18319376799999998,0.02344830152,-0.0178101939,-0.135584956,0.16556833,0.20961471999999998,-0.0209689016,-0.210529334,0.130874285,0.07264027040000001,-0.126615714,-0.030522264799999997,-0.0379414346,-0.287937702,0.305401006,0.08587808100000001,0.282897728,-0.361318694,0.255380234,-0.202606208,0.0147823817,0.260555814,0.094997035,0.29053037600000003,0.185144512,0.1266070284,0.00134517686,-0.25240597,0.0901407496,-0.150306018,0.01620459992,-0.22409273999999998,0.3087022380000001,-0.048409615,0.006648254740000001,0.222797702,0.2243248108,0.28312973799999996,-0.00428343176,0.36265,0.19705585399999997,0.011739984839999999,0.0526433102,0.466979024,0.16983539920000001,0.138222022,-0.229858268,0.0323496396,-0.0598013538,Good
